Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-07 13:00:00+00:00,14.232970270290824,20.015595974539615,26.537782935189195,32.11001461633119,402106.0,6.177839307552129,18.0
2023-03-07 14:00:00+00:00,39.0471237731431,44.66889910637852,45.38426592944203,48.81230580644172,402464.0,191.01973243891413,358.0
2023-03-07 15:00:00+00:00,50.69218748084464,90.30668128491722,129.55794403444148,134.603665752051,403258.0,284.0083465259519,794.0
2023-03-07 16:00:00+00:00,59.826579615629335,63.28164188809051,79.27711214873403,82.69050358028693,404242.0,1185.053418822034,984.0
2023-03-07 17:00:00+00:00,5.57829718933222,14.2329702695835,26.992510389439243,38.61288649886855,405194.0,990.2277286021546,952.0
2023-03-07 18:00:00+00:00,3.722455702110985,10.00801729163009,14.670789025506853,14.670789025506853,405559.0,3.7224557013428607,365.0
2023-03-07 19:00:00+00:00,3.722455260030168,11.993304185140248,20.24120538998475,23.882640891294564,405579.0,7.444910961372894,20.0
2023-03-07 20:00:00+00:00,11.156593198946153,11.156597910161924,16.734898632375227,18.35151498548233,406139.0,31.312255580137105,560.0
2023-03-07 21:00:00+00:00,9.795008643834995,11.15659791118708,11.167371075296916,16.79064024213649,406154.0,6.177861379111757,15.0
2023-03-07 22:00:00+00:00,6.177861379111757,7.738559708011381,11.15659791118708,11.99330760948214,406172.0,5.693188107974865,18.0
2023-03-07 23:00:00+00:00,12.35572062981217,18.612271885393817,19.92615837755836,21.00371580620151,406204.0,15.01971098994271,32.0
2023-03-08 00:00:00+00:00,51.09066552260143,89.16040137804401,237.5357268172249,242.4151068971777,406688.0,307.2394753624292,484.0
2023-03-08 01:00:00+00:00,95.09286205709913,96.995027314704,97.0513373421088,108.05598873543292,407553.0,1075.235072746396,865.0
2023-03-08 02:00:00+00:00,49.72834592235232,51.238692971066456,161.47400020760026,181.07310221418925,408697.0,859.4948012171349,1144.0
2023-03-08 03:00:00+00:00,21.18562168436239,30.889140694087043,37.0669863832912,88.0840507932411,409600.0,329.266981968142,903.0
2023-03-08 04:00:00+00:00,175.14744650210795,283.2789243978568,341.59970777872775,358.6450919343967,410393.0,322.77313064471304,793.0
2023-03-08 05:00:00+00:00,28.86733496228504,79.56183413677239,90.04402406545789,99.7428269481695,411158.0,213.95488919488204,765.0
2023-03-08 06:00:00+00:00,34.2432385184935,93.06043265226212,101.20302004827626,102.03190247856192,411167.0,5.578210015098849,9.0
2023-03-08 07:00:00+00:00,72.92605329677579,85.5870112254025,104.40887001857492,109.05677942247982,411189.0,11.63627534372858,22.0
2023-03-08 08:00:00+00:00,89.60192036848429,112.72201225758224,149.41300808816175,154.17646551365252,411858.0,143.05547078992535,669.0
2023-03-08 09:00:00+00:00,14.433665717197226,42.84203819956669,59.29980252073262,94.1960957992503,412481.0,268.6712750567262,623.0
2023-03-08 10:00:00+00:00,12.326268639360636,17.729252635110832,37.00499895101833,38.48324801071376,412694.0,87.81164945340771,213.0
2023-03-08 11:00:00+00:00,17.164810143311694,30.02345305785368,35.53009235086198,43.76356916504335,412718.0,11.636275484016265,24.0
2023-03-08 12:00:00+00:00,20.240986253938686,20.86970186301898,33.0487822473921,34.27668537352639,412748.0,9.7949583291121,30.0
2023-03-08 13:00:00+00:00,17.029881514187704,28.28752477886054,34.05976775651981,40.63663559422354,412762.0,11.386376216657052,14.0
2023-03-08 14:00:00+00:00,27.89128568678601,35.48100440933511,42.22133322449902,65.64718088751889,413201.0,209.85278561215,439.0
2023-03-08 15:00:00+00:00,32.12874879449281,60.887399094002696,116.39502459554934,153.59705254745262,414046.0,826.0943300336361,845.0
2023-03-08 16:00:00+00:00,6.177861910935094,7.738567350197849,11.16737372316673,12.355725416412282,414666.0,979.2733426479604,620.0
2023-03-08 17:00:00+00:00,9.795008643834995,11.63628565024016,14.889823688221762,15.01971274059829,415710.0,36.4729971306785,1044.0
2023-03-08 18:00:00+00:00,14.723021017888422,19.399287290139853,22.0114389573454,22.313209959372543,415778.0,8.539782162315959,68.0
2023-03-08 19:00:00+00:00,37.06709647653526,40.48215074121556,64.4112401997424,134.60411126999915,416366.0,147.36369004925166,588.0
2023-03-08 20:00:00+00:00,71.52772351027447,110.65329520599975,161.61979512231144,194.33849289630052,416958.0,229.2463166514744,592.0
2023-03-08 21:00:00+00:00,13.469482794639625,82.07071417332384,117.14045596135458,165.32258517158925,417594.0,191.986254247228,636.0
2023-03-08 22:00:00+00:00,11.63626913127969,35.48093847616142,49.85603878014,68.552633649287,418100.0,197.3566123309956,506.0
2023-03-08 23:00:00+00:00,11.636269414338097,22.334417775476503,25.731384050067277,57.56805221588812,418135.0,6.1778305327161895,35.0
2023-03-09 00:00:00+00:00,59.95787907189976,170.36022643216737,190.956572607375,228.37523266493167,418397.0,198.63551959155052,262.0
2023-03-09 01:00:00+00:00,26.537385933373784,41.73916363432771,79.8321107371145,218.77562255538987,419267.0,248.05456911528208,870.0
2023-03-09 02:00:00+00:00,25.6880291547864,55.11675071733849,103.27683999307456,113.84272561383764,420094.0,608.5319079919572,827.0
2023-03-09 03:00:00+00:00,121.38516023610988,188.8443043274156,259.75220441986323,264.730099418112,420665.0,150.8287319698639,571.0
2023-03-09 04:00:00+00:00,247.3560261189596,248.4733106078196,272.9697594160754,364.1403850745412,420773.0,37.06662417492586,108.0
2023-03-09 05:00:00+00:00,97.572280297303,104.1147064635545,120.65904353661146,125.27310117952602,421261.0,272.73356643230755,488.0
2023-03-09 06:00:00+00:00,21.00252436711297,42.57908676560095,47.84528042649866,71.9549141936134,421726.0,143.26769182383666,465.0
2023-03-09 07:00:00+00:00,35.48083327413397,71.64744163132774,72.22370899840057,86.22851513000259,422155.0,145.99901340979977,429.0
2023-03-09 08:00:00+00:00,35.094356109796564,45.3823827755759,48.7234200225973,55.82171165703707,422477.0,80.85243263536817,322.0
2023-03-09 09:00:00+00:00,11.155905202006736,36.72385051304256,42.33384188446064,65.75182924382459,422482.0,2.8465940543410944,5.0
2023-03-09 10:00:00+00:00,14.669607790907255,14.722200846247643,24.65105445533586,33.19398797715234,422504.0,4.796923040687346,22.0
2023-03-09 11:00:00+00:00,20.01447701861821,24.152930308934664,30.952003275290995,45.9127765907669,422527.0,9.175288562529914,23.0
2023-03-09 12:00:00+00:00,19.397682913117983,19.397682913117983,29.339187357549747,40.94555626603775,422574.0,2.3984601485389017,47.0
2023-03-09 13:00:00+00:00,5.577955545952985,11.992311024968435,15.019583670198031,43.763438224004666,422586.0,16.73385957007713,12.0
2023-03-09 14:00:00+00:00,22.333843117329167,35.529489652742335,51.3757881466874,120.94394237504154,422876.0,136.63651459068942,290.0
