Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-08 00:00:00+00:00,587.52842217498,711.8732242268046,838.4912255302337,1099.2324643976688,117331.0,1412.5055568859036,867.0
2023-02-08 01:00:00+00:00,293.97685500117177,309.1873989169233,322.52722157092654,407.5308339116981,118004.0,804.7874882780714,673.0
2023-02-08 02:00:00+00:00,86.71093295330489,156.0321518747967,196.94216122313028,253.50702069009523,118401.0,324.20198929496,397.0
2023-02-08 03:00:00+00:00,11.16680569133126,141.4187675760445,152.2471972243598,251.8933826187607,118426.0,9.175079051238605,25.0
2023-02-08 04:00:00+00:00,18.53324267165604,52.05701893194702,71.20525409197214,228.1297189078921,118435.0,5.693188108682189,9.0
2023-02-08 05:00:00+00:00,4.796738078620369,39.44224157338109,47.79348729205832,129.76543457315935,118443.0,11.166803041775166,8.0
2023-02-08 06:00:00+00:00,56.86065213126767,59.826568248066,68.93812384100217,240.0448087935913,118480.0,34.24322215713723,37.0
2023-02-08 07:00:00+00:00,101.09520821292658,141.96445122040654,160.9214044477994,199.6150991994486,118940.0,430.8220851811856,460.0
2023-02-08 08:00:00+00:00,213.76501905347573,250.8970069096754,257.5781545374151,310.9617748382164,119438.0,328.5712798230473,498.0
2023-02-08 09:00:00+00:00,38.06207347585204,54.56181078155492,67.00171208705008,92.04970902198232,119589.0,154.71267877244193,151.0
2023-02-08 10:00:00+00:00,23.949680724813454,24.152821470724728,36.20303105865213,57.74788696662243,119611.0,20.06998640799625,22.0
2023-02-08 11:00:00+00:00,31.181861086539985,31.896726597741186,37.22316014106833,46.81195298093611,119616.0,11.992242524933602,5.0
2023-02-08 12:00:00+00:00,17.028780067061916,51.94311966738151,54.71349716071601,54.71349716071601,119634.0,21.185487680750324,18.0
2023-02-08 13:00:00+00:00,12.355559476014664,38.03198910777759,54.16589203464249,56.93188107904132,119647.0,2.398453300809684,13.0
2023-02-08 14:00:00+00:00,17.16448701495857,60.914432434300494,113.86376215878995,114.09088279535943,119841.0,58.72250916424071,194.0
2023-02-08 15:00:00+00:00,21.002228981737144,47.780521242229376,59.77847513408974,76.76467686116833,120324.0,163.95611205698856,483.0
2023-02-08 16:00:00+00:00,111.0171681051562,123.62772050366044,346.15619956745337,396.39958887728886,121008.0,495.68572509335775,684.0
2023-02-08 17:00:00+00:00,14.39086365120737,15.476093361001608,31.377784196018126,36.47058688094815,121699.0,369.6436832885217,691.0
2023-02-08 18:00:00+00:00,2.8465940543410944,7.738036171282949,7.738038081656827,23.890364051429348,121973.0,37.73597836825037,274.0
2023-02-08 19:00:00+00:00,21.773186474468307,25.459720492649137,44.18911671958092,52.76653019024136,122339.0,62.346954521271,366.0
2023-02-08 20:00:00+00:00,45.45818216670049,46.42829154964579,51.94346127018612,59.96191475104269,122345.0,9.794828171746666,6.0
2023-02-08 21:00:00+00:00,19.397813009904805,25.459694679851065,48.306193931426,55.23834912236884,122351.0,3.7223360964701104,6.0
2023-02-08 22:00:00+00:00,26.383250025221518,29.977530428681547,33.46786405394553,56.327797846630745,122369.0,7.4446726348571,18.0
2023-02-08 23:00:00+00:00,11.636246964085052,14.669672300432891,26.93872627464725,31.30982594629482,122999.0,42.004743340786725,630.0
2023-02-09 00:00:00+00:00,384.32012977022464,424.47461871792353,552.5724334386111,614.9064093858439,123900.0,1137.566409232075,901.0
2023-02-09 01:00:00+00:00,419.79396419151095,421.35734046936494,445.7231928309928,501.3677307241077,124782.0,814.2530398902508,882.0
2023-02-09 02:00:00+00:00,31.68948991117005,67.20408567423303,83.30140318141096,112.09283171249297,125107.0,95.51245305031368,325.0
2023-02-09 03:00:00+00:00,7.736690588595589,16.785945239963585,18.83336388950374,20.998833745179684,125108.0,2.397992176967689,1.0
2023-02-09 04:00:00+00:00,17.025597634772694,22.30857205358633,25.736310184001315,28.91635582897257,125296.0,33.69235233807909,188.0
2023-02-09 05:00:00+00:00,70.0380985194442,96.96984411017,120.2621174436294,122.42990408463837,125444.0,94.21221781081228,148.0
2023-02-09 06:00:00+00:00,26.054155534979717,96.77276711626251,260.24432467951726,276.2307915740129,125880.0,87.07532224872794,436.0
2023-02-09 07:00:00+00:00,20.283497205242448,74.82701508631783,81.88457138803452,276.4239294388671,125971.0,75.28868736045189,91.0
2023-02-09 08:00:00+00:00,25.73632774391036,37.06561393727454,89.536922354743,101.357498104993,125972.0,14.433566790001125,1.0
2023-02-09 09:00:00+00:00,107.76338909245278,144.8899237923393,237.82746524444445,257.1533502104358,126343.0,157.52453764897191,371.0
2023-02-09 10:00:00+00:00,17.079564324631917,46.87724952182752,66.31233652791556,91.7598710804029,126859.0,80.40362335869625,516.0
2023-02-09 11:00:00+00:00,5.577150675823988,14.88810035522448,23.27229510080928,36.9981621297161,126866.0,8.539782162315959,7.0
2023-02-09 12:00:00+00:00,19.393979669959453,19.39398509070172,22.11464373140288,24.710400780096062,126871.0,13.4685901572064,5.0
2023-02-09 13:00:00+00:00,17.163423970440007,24.646434593341382,40.021744301760606,46.51068831596695,126877.0,27.52254355627366,6.0
2023-02-09 14:00:00+00:00,203.74431071346936,234.0161050417336,241.8677891047452,242.3442793044923,127241.0,282.0183087855586,364.0
2023-02-09 15:00:00+00:00,195.8894437768499,242.1728533948249,248.09489302736597,264.77669018776464,127896.0,379.1101316336443,655.0
2023-02-09 16:00:00+00:00,433.378353310185,504.1476919769781,530.8415152880119,690.381165200416,128728.0,879.6043012159203,832.0
2023-02-09 17:00:00+00:00,23.21407411518882,32.12863006080108,40.408076239014406,43.24451773864688,129076.0,559.0578936801452,348.0
2023-02-09 18:00:00+00:00,5.577983823177206,34.27509770273679,44.64887650180355,45.87661203438088,129160.0,64.22723428434676,84.0
2023-02-09 19:00:00+00:00,12.325598874246497,14.669696492826697,37.6727681525788,48.306193931426,129166.0,6.177789843984324,6.0
2023-02-09 20:00:00+00:00,5.693188108682189,19.187812719644462,25.85623065008419,28.29274495229042,129168.0,3.7223365376190944,2.0
2023-02-09 21:00:00+00:00,19.397802167305684,28.7354250015558,34.275049096262386,44.64885265707984,129188.0,14.722262223848212,20.0
2023-02-09 22:00:00+00:00,2.398475219811122,8.870206187391469,14.390851318865517,23.984752200489392,129189.0,5.577976753445219,1.0
2023-02-09 23:00:00+00:00,8.539782162315959,12.355578091648583,16.73392319105988,29.97750390283494,129541.0,31.30984368363376,352.0
2023-02-10 00:00:00+00:00,698.0882087323037,709.2314839428217,847.3046681210951,953.8114450085402,130500.0,1335.2668905772207,959.0
2023-02-10 01:00:00+00:00,261.35695297111647,284.5376124522083,405.3558184226004,408.5431565718854,131310.0,743.5360161527778,810.0
2023-02-10 02:00:00+00:00,73.37623637042466,104.085407773823,115.46893433290076,131.14081798685658,131864.0,193.92011487401808,554.0
2023-02-10 03:00:00+00:00,12.323855719541957,108.58269938111394,112.21652482493114,125.01617804782155,131987.0,14.667583414527424,123.0
2023-02-10 04:00:00+00:00,10.0059261777015,370.47268880905466,375.31631718690346,378.18146240134496,131989.0,3.722105224060878,2.0
2023-02-10 05:00:00+00:00,184.6257939643259,296.13318150149007,302.2055432893701,346.3110691673225,132673.0,169.50685514002993,684.0
2023-02-10 06:00:00+00:00,23.2553856763493,61.02204718725769,62.607703743991806,85.65065834974324,133097.0,367.8276740800161,424.0
2023-02-10 07:00:00+00:00,54.31664686562676,189.19962818725216,204.01114846627357,207.6913511937431,133561.0,156.2341726945097,464.0
2023-02-10 08:00:00+00:00,26.378705484164424,115.05942569318806,153.16025979513313,212.82094196938948,133924.0,149.26090002369682,363.0
2023-02-10 09:00:00+00:00,8.870095411253441,65.47798795982605,81.15933174785428,82.76717794897154,133949.0,3.722070345990819,25.0
2023-02-10 10:00:00+00:00,13.273285144782363,64.74773164122887,239.1139005335297,242.25740901600008,133953.0,5.5772697193893945,4.0
2023-02-10 11:00:00+00:00,12.355258382610597,65.30848206825405,239.1619970937292,240.0859778952316,133958.0,9.174356912896188,5.0
2023-02-10 12:00:00+00:00,11.154540616004075,67.20607950842037,241.9604945878708,245.97885196282647,133962.0,9.794423532153465,4.0
2023-02-10 13:00:00+00:00,24.5779801723142,64.99754721154295,220.60544972693623,239.3062286599245,133973.0,6.177629191400129,11.0
2023-02-10 14:00:00+00:00,232.50122789148563,243.1004339051767,253.62288043672964,269.59379149214027,134397.0,302.6189874183243,424.0
2023-02-10 15:00:00+00:00,164.72327933781511,177.54985945637762,188.55477353139,232.15172536196064,134930.0,258.7729329778793,533.0
2023-02-10 16:00:00+00:00,158.51493934519956,168.0948168443013,204.1059433496674,327.7884799194795,135675.0,538.2899089433322,745.0
2023-02-10 17:00:00+00:00,445.9563665407872,472.3055184111042,497.58475727937815,518.7053242716482,136305.0,596.4024098687147,630.0
2023-02-10 18:00:00+00:00,525.4469940274798,528.2750034213367,554.5515124107261,574.7282715701426,136842.0,813.3170312151755,537.0
2023-02-10 19:00:00+00:00,12.844107699938546,15.019595047182763,18.836407581592525,28.56680697472544,137367.0,19.926158378265686,525.0
2023-02-10 20:00:00+00:00,5.5779814668434655,14.889350566989656,17.728353576448335,17.740415156146064,137383.0,24.40529139255451,16.0
2023-02-10 21:00:00+00:00,9.7948254873449,15.94840455716328,21.18551350533448,31.18205603785444,137392.0,18.611678278082888,9.0
2023-02-10 22:00:00+00:00,8.87020581831031,14.722251064045478,18.35063514485701,23.214079847634185,137597.0,12.844089282450703,205.0
2023-02-10 23:00:00+00:00,2.3984724810057125,3.722333890127004,15.476066608508122,25.688188795378625,137794.0,7.738030437484157,197.0
2023-02-11 00:00:00+00:00,2.398473164813822,2.8465940536337704,8.539782162315959,14.669676332173326,137964.0,2.8465940543410944,170.0
2023-02-11 01:00:00+00:00,846.0294094385516,871.2705293056952,911.889986728092,997.00709184827,138666.0,1182.617253073542,702.0
2023-02-11 02:00:00+00:00,274.823863386656,358.8735661645036,381.4422610989943,382.24996866873215,139524.0,954.9251287288496,858.0
2023-02-11 03:00:00+00:00,137.93821879287577,166.39327746670233,187.89051257596893,199.62203390323228,140135.0,588.757877935441,611.0
2023-02-11 04:00:00+00:00,5.577372254464688,7.737057626335285,143.57932411412614,152.5568903381213,140148.0,5.693188107974865,13.0
2023-02-11 05:00:00+00:00,7.194371259109486,10.005952456084502,377.8137365635367,397.4508611074155,140155.0,4.796247506470307,7.0
2023-02-11 06:00:00+00:00,90.91027550908105,109.10221833055265,124.86747100928484,128.41861438432554,140541.0,319.0666266874295,386.0
2023-02-11 07:00:00+00:00,26.937483401325498,29.36097655506964,34.46017204332587,70.45330784985502,141085.0,72.91978205806456,544.0
2023-02-11 08:00:00+00:00,76.64071185125616,77.78771607197474,83.23407120154526,83.47302847867131,141555.0,47.7642465164198,470.0
2023-02-11 09:00:00+00:00,33.05903239017373,44.016670487600216,68.56106807954181,88.91164461407669,141581.0,41.61704251172225,26.0
2023-02-11 10:00:00+00:00,43.17931019541578,69.60045620916289,171.4274059372489,205.58057070434737,142201.0,426.4958013104268,620.0
2023-02-11 11:00:00+00:00,30.038644395748147,92.84229437213097,93.2790546530728,100.390547316372,142452.0,165.72821134805943,251.0
2023-02-11 12:00:00+00:00,84.09959356103914,91.7432144598766,107.43749562873955,118.53078227215612,142458.0,23.25547931034759,6.0
2023-02-11 13:00:00+00:00,87.36062410747334,89.58244241376202,99.56695447624772,106.37271121606167,142471.0,17.16354652997953,13.0
2023-02-11 14:00:00+00:00,22.321039747507587,81.58463692535102,100.39139591446984,115.47999822748712,142720.0,174.54244416868391,249.0
2023-02-11 15:00:00+00:00,141.67415931459487,153.57658933699287,179.95927146070747,248.8750663526744,143342.0,557.8767555156904,622.0
2023-02-11 16:00:00+00:00,170.67478427495828,288.861285660358,291.8315754207632,308.1268861691816,143967.0,395.20936114995845,625.0
2023-02-11 17:00:00+00:00,321.83898813120857,366.90066473717326,374.458997892812,389.0009339113093,144561.0,480.3401093526279,594.0
2023-02-11 18:00:00+00:00,556.0133924249072,568.7715506839841,569.0998288591694,578.3395258864768,145263.0,777.2465362766046,702.0
2023-02-11 19:00:00+00:00,5.693188107974865,15.948408265852867,17.74041441458128,20.0699896013032,145357.0,30.02194012386097,94.0
2023-02-11 20:00:00+00:00,0.0,6.177789578691653,10.0073107485228,10.0073107485228,145377.0,21.00239920625009,20.0
2023-02-11 21:00:00+00:00,14.722267802543024,18.83639475921409,22.33402320107547,26.99051453996658,145415.0,34.64758912535918,38.0
2023-02-11 22:00:00+00:00,6.177788513608712,7.444669986057474,20.0699896013032,22.31191879492181,145424.0,2.8465940543410944,9.0
2023-02-11 23:00:00+00:00,7.738026616792596,11.636246541199023,13.275129552068467,15.019591547172944,145590.0,35.5515589375713,166.0
2023-02-12 00:00:00+00:00,5.577972041479065,11.63624668308394,16.536819568285818,17.02891243826691,146275.0,36.0895108341559,685.0
2023-02-12 01:00:00+00:00,826.35715956203,837.8165884246284,844.8886293522639,921.1393874619704,147351.0,1880.5855158390125,1076.0
2023-02-12 02:00:00+00:00,247.40290623687997,295.1723148127313,302.8033951974336,309.51967141834336,148093.0,643.2043821243557,742.0
2023-02-12 03:00:00+00:00,168.39831684567895,183.203116429338,185.68146882018343,188.99049545113547,148559.0,298.71063903168715,466.0
2023-02-12 04:00:00+00:00,35.00172695968271,46.11016148263411,55.81154233193283,58.18076670454207,148646.0,99.21073691326418,87.0
2023-02-12 05:00:00+00:00,27.66011712063396,32.00595907235418,59.82655418367973,67.89961902048475,148762.0,7.444074904254361,116.0
2023-02-12 06:00:00+00:00,7.736747941001172,28.286265733549136,58.18076529127933,75.28222631024917,148774.0,4.796024101824045,12.0
2023-02-12 07:00:00+00:00,13.468624200946117,41.73601417862743,60.20980497571327,84.66126855077044,148781.0,5.693188107267541,7.0
2023-02-12 08:00:00+00:00,25.685441676894968,36.77171439547806,77.55839093067614,79.16123565723956,148801.0,5.577182498036631,20.0
2023-02-12 09:00:00+00:00,105.56938333055189,108.40953389703716,146.6071782139222,147.4667472736913,149297.0,79.21606626777424,496.0
2023-02-12 10:00:00+00:00,49.60540572850686,77.21203613981221,98.46570948936558,124.73041847750292,149829.0,257.7493017451089,532.0
2023-02-12 11:00:00+00:00,40.139864989340914,89.45374934870688,114.49331254565028,181.77944244741687,150080.0,167.86031592502633,251.0
2023-02-12 13:00:00+00:00,42.69891080945782,130.99521562323685,139.66851084600944,146.48092104851614,150148.0,77.09398153538721,68.0
2023-02-12 14:00:00+00:00,66.99730198818487,120.90936434554756,133.39017748364316,139.26539220979367,150562.0,177.97112469027124,414.0
2023-02-12 15:00:00+00:00,170.5823453903185,182.74393228185343,198.19227608002035,213.9804258524184,151356.0,494.3932927463229,794.0
2023-02-12 16:00:00+00:00,144.8963263412061,182.9538760139897,206.7554463708964,267.5264877701777,151942.0,577.9932968113591,586.0
2023-02-12 17:00:00+00:00,181.79644550359853,213.47507429468445,262.3205732175292,269.6976843091255,152529.0,518.3350547882809,587.0
2023-02-12 18:00:00+00:00,9.17532079489172,21.58626465189229,31.40425954539627,31.89681375015737,152958.0,479.2057996226805,429.0
2023-02-12 19:00:00+00:00,8.870205633088636,11.636246541199023,12.844087234916874,13.275129552068467,152987.0,13.469357648977995,29.0
2023-02-12 20:00:00+00:00,17.028950259617936,17.028950259617936,17.740413302932073,18.611680483428504,153044.0,34.32901537896399,57.0
2023-02-12 21:00:00+00:00,5.693188107974865,14.889331145647397,15.948402702862596,19.58965030315657,153186.0,24.711155120817928,142.0
2023-02-12 22:00:00+00:00,0.0,4.7969394808094,20.240390160654155,25.85620491738103,153357.0,26.55025291603201,171.0
2023-02-12 23:00:00+00:00,2.398473164813822,2.8465940543410944,11.167000346474822,22.311904657187164,154006.0,14.433645001264804,649.0
2023-02-13 00:00:00+00:00,333.5827268107972,353.1386320875269,400.6367874093888,412.6265299844371,154323.0,432.3258565559364,317.0
2023-02-13 01:00:00+00:00,466.41846971070447,482.5167398088871,494.7118714429412,607.2726886437682,155237.0,1694.3858294574495,914.0
2023-02-13 02:00:00+00:00,23.949818543502012,35.977148851852284,49.96945624237611,51.63896721110672,155520.0,82.1225887774432,283.0
2023-02-13 03:00:00+00:00,14.433646139544097,15.948408266390636,62.36048039153985,84.08822918531833,155614.0,96.98914635917276,94.0
2023-02-13 04:00:00+00:00,15.948407339242264,20.495427638332917,44.206785266673485,63.18610634801007,155628.0,7.738051458141691,14.0
2023-02-13 05:00:00+00:00,65.34171854329341,66.34645270539278,82.1224660009369,96.37098231586184,155837.0,108.26893197739508,209.0
2023-02-13 06:00:00+00:00,58.76896298886268,59.16491446519996,66.30463022199768,72.51718349078679,156097.0,7.444679697086792,260.0
2023-02-13 07:00:00+00:00,7.738078210665722,53.731351431662574,85.93504020017575,122.9699397080228,156209.0,67.41809334081067,112.0
2023-02-13 08:00:00+00:00,82.60456892057734,86.91615892552146,100.639243958457,110.93098969699253,156214.0,7.444687641035726,5.0
2023-02-13 09:00:00+00:00,14.889414124978906,41.12708316526278,49.5297809498308,71.62286160700936,156318.0,63.5565970492322,104.0
2023-02-13 10:00:00+00:00,21.586653037965963,31.312534593508094,57.4716248283371,71.51886825279495,156398.0,64.2573093664054,80.0
2023-02-13 11:00:00+00:00,15.94845091411197,17.16458656013999,31.696149122188213,65.00959873263434,156411.0,25.73752164073701,13.0
2023-02-13 12:00:00+00:00,20.240550878489252,23.8825003560804,40.93055378047388,41.17023460805403,156420.0,2.8465940543410944,9.0
2023-02-13 13:00:00+00:00,4.797014828412406,12.325745498362275,36.47101952139289,40.02966852523865,156430.0,14.43365126104407,10.0
2023-02-13 14:00:00+00:00,103.45864528433472,121.9091876858768,130.9917363268081,144.63421334392842,156696.0,187.34989492398387,266.0
2023-02-13 15:00:00+00:00,63.18726014658422,175.66960217759097,205.30038184719157,214.68006272447545,157228.0,99.06018178190703,532.0
2023-02-13 16:00:00+00:00,269.9041878871535,326.3895320437673,338.6142848760863,397.946761520549,157938.0,803.2379733126044,710.0
2023-02-13 17:00:00+00:00,626.7851138273949,779.503778460001,784.3838213412208,817.9581376954562,158716.0,1106.8798703532284,778.0
2023-02-13 18:00:00+00:00,0.0,3.7223360964701104,6.1777890461504255,13.275154304684568,158942.0,17.164508454687287,226.0
2023-02-13 19:00:00+00:00,0.0,11.386376216657052,11.386376216657052,14.889348802028517,159066.0,11.386376216657052,124.0
2023-02-13 20:00:00+00:00,154.27392693381373,187.8859969677189,200.70455997360955,280.6366074969493,159536.0,319.4546191347436,470.0
2023-02-13 21:00:00+00:00,31.67784045538109,33.50102089952041,42.5787742211302,44.648816890204,160066.0,337.7038822813103,530.0
2023-02-13 22:00:00+00:00,603.949935941941,644.3132225341744,693.5258375887479,701.7485903179639,160714.0,676.6089967723851,648.0
2023-02-13 23:00:00+00:00,181.69669377077363,199.5392596616813,231.1055539108213,292.82883269961894,161339.0,403.6879954421957,625.0
2023-02-14 00:00:00+00:00,140.3522164288735,205.6359312094418,206.25300079081512,219.52417121874396,161835.0,298.9705662722332,496.0
2023-02-14 01:00:00+00:00,105.47745001773728,130.28002139037963,155.1620540300538,173.54111505454267,162627.0,936.8364668707516,792.0
2023-02-14 02:00:00+00:00,3.7220990435930577,11.154696188512032,23.211040984412065,35.45179289951381,162897.0,184.49747908705632,270.0
2023-02-14 03:00:00+00:00,18.348929845991123,20.28411651105496,23.272344531187205,29.77681177773124,162900.0,7.7370174850663185,3.0
2023-02-14 04:00:00+00:00,2.8465940543410944,8.539782162315959,9.174469759868568,9.794469168961063,163073.0,24.402362703052077,173.0
2023-02-14 05:00:00+00:00,3.7221012516424175,4.796222836339513,5.693188108682189,7.737025131325857,163084.0,2.8465940543410944,11.0
2023-02-14 06:00:00+00:00,8.870108565870009,11.636172548612056,12.355296689839662,12.843014632508917,163092.0,3.7221012516424175,8.0
2023-02-14 07:00:00+00:00,27.356273352512467,30.017652405598827,47.79194387126631,48.38722443587049,163222.0,35.72302778874446,130.0
2023-02-14 08:00:00+00:00,88.08285712693275,111.250022475439,118.0542974644843,120.02297954053026,163868.0,278.4528056037055,646.0
2023-02-14 09:00:00+00:00,48.62917915315989,57.62993265281243,64.21353765141855,71.80838104185939,164202.0,170.65211395492292,334.0
2023-02-14 10:00:00+00:00,9.174219879590304,15.473463383280803,30.628767005977306,39.04016198520471,164209.0,2.846594052926446,7.0
2023-02-14 11:00:00+00:00,14.720361905199454,20.49520796251518,29.383101465073057,35.480318283330114,164239.0,17.740160253845385,30.0
2023-02-14 12:00:00+00:00,13.468613219942457,20.867977557419163,34.49417031562783,36.72196045303357,164243.0,5.577176605358979,4.0
2023-02-14 13:00:00+00:00,11.636150658127756,17.74015951238154,38.89966725800868,53.684748127516585,164248.0,2.8465940543410944,5.0
2023-02-14 14:00:00+00:00,193.02507933615112,219.6247133281324,222.23751851264743,225.8674945455222,164593.0,221.9909770685584,345.0
2023-02-14 15:00:00+00:00,135.56409969667385,166.26556266204648,185.81417710750213,223.7356358160954,165390.0,504.1807980175476,797.0
2023-02-14 16:00:00+00:00,131.83243082627553,139.68614419861962,147.09128086727046,196.9325729592201,165988.0,286.88207206498754,598.0
2023-02-14 17:00:00+00:00,238.5282384330508,245.4925058174792,342.99753033592776,350.26644876266465,166903.0,1000.1412099364156,915.0
2023-02-14 18:00:00+00:00,0.0,2.8465940543410944,5.693188107974865,6.177789843984324,167255.0,439.0239943948251,352.0
2023-02-14 19:00:00+00:00,3.722337862514016,4.796957290786011,5.577982644649737,5.693188107974865,167375.0,13.275157398411316,120.0
2023-02-14 20:00:00+00:00,2.398478644797047,7.738049547516442,9.794828171746666,11.636247529792918,167392.0,2.398478645988999,17.0
2023-02-14 21:00:00+00:00,9.175314349086964,29.97748400815392,33.19415527060461,33.50102089952041,167919.0,44.16678667119073,527.0
2023-02-14 22:00:00+00:00,9.17531434815222,11.167000346474822,24.651147761129945,26.056340319123443,168399.0,6.177787450942113,480.0
2023-02-14 23:00:00+00:00,9.17532079489172,10.007300240377656,11.992376101438817,14.889345271021597,168652.0,27.525952714310705,253.0
2023-02-15 00:00:00+00:00,464.1060777139556,534.2219693154884,557.7176778629488,563.9155070534846,169551.0,909.5569785637508,899.0
2023-02-15 01:00:00+00:00,256.20468842602804,260.37975164765373,408.6138029957695,427.3833038409852,170519.0,884.0329837670838,968.0
2023-02-15 02:00:00+00:00,40.94315261886865,45.87239716006177,56.39596763897599,88.19348295173864,170827.0,286.2675736249187,308.0
2023-02-15 03:00:00+00:00,16.53554520520842,17.163719637690946,25.68608454165652,26.53247085804201,171151.0,358.4514979159214,324.0
2023-02-15 04:00:00+00:00,5.577369898753062,7.444214423998357,8.870110603086465,10.005941946150916,171160.0,13.27354513888336,9.0
2023-02-15 05:00:00+00:00,2.8465940543410944,3.722106549097721,4.796240654018363,14.388721960862204,171168.0,7.444214423230507,8.0
2023-02-15 06:00:00+00:00,3.7221069919046808,9.592481306844675,11.386376215242406,18.34898143357572,171187.0,11.99060163325764,19.0
2023-02-15 07:00:00+00:00,5.577371077302177,5.693188108682189,9.17449232905626,9.794481919538276,171200.0,13.468795507500788,13.0
2023-02-15 08:00:00+00:00,15.01935611681026,51.2947814016008,52.10940825066356,63.275721277274336,171426.0,71.5275796190737,226.0
2023-02-15 09:00:00+00:00,27.356259895759333,79.59655822133267,95.55185099052004,125.04937221808876,171908.0,102.81194857074227,482.0
2023-02-15 10:00:00+00:00,11.154693832409968,12.842996207137832,20.49525607244278,47.843742100550365,171958.0,58.76676065358406,50.0
2023-02-15 11:00:00+00:00,11.166302430108784,14.433584665602323,16.535507937076197,18.8341121173563,171962.0,9.794467155603993,4.0
2023-02-15 12:00:00+00:00,9.79446447174009,14.433584437895083,32.74888780811634,37.00572270219028,171967.0,20.495254790246623,5.0
2023-02-15 13:00:00+00:00,12.35528924026006,28.56677608774024,31.404231396177728,38.899829905829016,171971.0,7.194315753822185,4.0
2023-02-15 14:00:00+00:00,51.238692971066456,59.82655822232279,60.9691772598544,76.27861079429358,172327.0,91.09100972759784,356.0
2023-02-15 15:00:00+00:00,76.03193054240363,236.39406168029643,283.45611855004404,297.8688521111773,172974.0,207.81520353611592,647.0
2023-02-15 16:00:00+00:00,35.48042055253191,44.35052430151,65.47829259487943,112.2791291542296,173621.0,339.62437716729454,647.0
2023-02-15 17:00:00+00:00,100.0616660882302,175.5939753414769,196.2052039709529,256.80130639651594,174290.0,348.62759988904327,669.0
2023-02-15 18:00:00+00:00,51.0813755920965,57.01196509123295,64.83608297608039,71.64668188473236,174735.0,129.9023972409836,445.0
2023-02-15 19:00:00+00:00,11.991091558760424,17.079564323924593,20.01262224378829,20.86857800101316,174745.0,25.686645461821783,10.0
2023-02-15 20:00:00+00:00,3.722168798563281,7.444337156429018,7.73731949644916,12.35537595783,174761.0,6.1776887756783445,16.0
2023-02-15 21:00:00+00:00,10.00629667019682,14.66814401780496,20.012585459483624,26.53349001986493,174780.0,22.009039519488347,19.0
2023-02-15 22:00:00+00:00,11.636192741685967,12.35537489321394,21.583915476392534,59.30312910980918,175278.0,103.16244740885178,498.0
2023-02-15 23:00:00+00:00,132.55920586579202,173.91997477180195,188.85226464510257,189.0601095328581,175566.0,205.7728264794788,288.0
2023-02-16 00:00:00+00:00,161.3053095461402,230.3715525351426,252.8334614156211,313.12451488719233,176269.0,381.2271479804278,703.0
2023-02-16 01:00:00+00:00,80.3094976401637,93.88420951283332,101.60353183131416,107.95284402798896,176899.0,242.5053181173467,630.0
2023-02-16 02:00:00+00:00,3.7221074320938112,3.722107432861661,5.693188108682189,7.444214423998357,176899.0,20.238890859502757,0.0
2023-02-16 03:00:00+00:00,0.0,5.577371077302177,5.577371077302177,7.444217072983813,176904.0,3.722107874132452,5.0
2023-02-16 04:00:00+00:00,5.577371077302177,7.737055716162159,9.794479236319518,10.005947200650608,176935.0,7.1943671476426285,31.0
2023-02-16 05:00:00+00:00,5.577374611198235,11.636174525746087,17.163721169574455,18.834189073428004,176940.0,11.166326271607527,5.0
2023-02-16 06:00:00+00:00,2.8465940536337704,3.722106991136831,6.177651270454506,8.539782162315959,176947.0,18.532955408521595,7.0
2023-02-16 07:00:00+00:00,0.0,11.15474568988724,15.474117166686156,18.610541578599477,176952.0,20.86830830638772,5.0
2023-02-16 08:00:00+00:00,9.17449232905626,10.005941945008386,11.636174525746087,13.273545137806774,176957.0,12.355304138068009,5.0
2023-02-16 09:00:00+00:00,2.398122382150331,2.8465940543410944,5.693188107974865,7.737055716162159,176998.0,7.737053804619351,41.0
2023-02-16 10:00:00+00:00,7.73706527385727,26.54712122596212,28.777509702803066,29.77686829038402,177144.0,38.68529769319055,146.0
2023-02-16 11:00:00+00:00,7.444211774781777,7.737048068614943,14.720816824406862,16.732102623208203,177585.0,46.1368076593975,441.0
2023-02-16 12:00:00+00:00,14.433586829009558,20.2841800280967,23.21116141359136,23.25567363854022,177591.0,17.16371810647273,6.0
2023-02-16 13:00:00+00:00,2.398123752639284,12.843043294008638,14.433586942862195,14.888439443160683,177606.0,7.737057627443468,15.0
2023-02-16 14:00:00+00:00,156.38684617753702,159.22836558505227,191.2638440159035,247.19694214406888,178191.0,515.8244484472057,585.0
2023-02-16 15:00:00+00:00,184.08215999384635,276.1700034873408,296.1795261846148,348.37674983765845,178822.0,445.7691266801417,631.0
2023-02-16 16:00:00+00:00,237.44925022979157,375.6223397015183,611.6182420629535,632.4156000322329,179841.0,1407.6627863659835,1019.0
2023-02-16 17:00:00+00:00,0.0,9.794821461657593,16.53681956915021,17.028907710611993,179951.0,23.8824700185912,110.0
2023-02-16 18:00:00+00:00,22.324444212624662,23.890368454114324,34.85216406565057,38.48108403892873,180155.0,42.21982072842929,204.0
2023-02-16 19:00:00+00:00,3.7223383041162954,3.722338745264102,5.693188107974865,6.177790375872983,180356.0,36.42486221866875,201.0
