Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-01-21 15:00:00+00:00,132.42465579848636,223.8574466564364,441.9037090673248,460.9396543286903,8910.0,355.8909142953456,493.0
2023-01-21 16:00:00+00:00,72.60539005377814,224.62730668279548,245.5579126894292,291.0461705091934,9461.0,183.1897059354511,551.0
2023-01-21 17:00:00+00:00,22.311758564325896,83.14041067514799,154.31300486646964,160.97869540012258,9940.0,302.34844398595544,479.0
2023-01-21 18:00:00+00:00,7.195440045556008,383.92546764332553,434.1620878385926,2167.710431403292,10845.0,2094.7162005245696,905.0
2023-01-21 19:00:00+00:00,18.350641590219084,44.00900480782291,53.07266685185663,,10875.0,42.219833880953296,30.0
2023-01-21 20:00:00+00:00,6.177789578691653,23.984765900447456,24.405264128900345,2025.5611252714707,10975.0,25.856230652074405,100.0
2023-01-21 21:00:00+00:00,12.844097466291773,23.882472494470957,48.8105609764036,2032.7333174353853,11065.0,14.722262223848212,90.0
2023-01-21 22:00:00+00:00,9.593895400445206,16.789316949883805,22.324414405602447,40.92999888656231,11073.0,3.722334773649346,8.0
2023-01-21 23:00:00+00:00,15.019591109623258,30.95211793118733,34.05781069496469,42.57874817544412,11263.0,23.890337644915324,190.0
2023-01-22 00:00:00+00:00,156.94837197202955,315.0572112246812,321.59758656603486,425.7685678417656,11607.0,330.3091118891137,344.0
2023-01-22 01:00:00+00:00,80.74755649626454,242.3145162646681,294.3836299355132,395.9766517346882,12335.0,645.320343020997,728.0
2023-01-22 02:00:00+00:00,137.27933113299198,315.0023293816883,327.6569869467067,348.3708175119997,12998.0,474.9744843136307,663.0
2023-01-22 03:00:00+00:00,17.079564323924593,614.7221106656391,622.8139226354386,629.6593821329681,13374.0,262.3449231002694,376.0
2023-01-22 05:00:00+00:00,17.72671861990166,877.7576585832179,894.5589136436192,912.4676513715168,13873.0,288.1752378963054,499.0
2023-01-22 07:00:00+00:00,20.239355598847137,778.2027683476653,884.4766570775125,915.016149476098,13895.0,15.474717359498474,22.0
2023-01-22 08:00:00+00:00,12.843368790640252,659.5378113869934,757.925984662052,923.3176651431676,13900.0,11.99115322676988,5.0
2023-01-22 09:00:00+00:00,5.577557277796466,628.7498661029069,719.7459989564929,917.7120443288628,13916.0,5.577557278821388,16.0
2023-01-22 10:00:00+00:00,9.592922580701016,634.0547902427535,734.057931024091,924.3669749703218,13923.0,2.8465940543410944,7.0
2023-01-22 11:00:00+00:00,22.333067090667317,640.9614625656022,806.073893261977,923.0511226972404,13944.0,11.166535532448124,21.0
2023-01-22 12:00:00+00:00,18.533079096300284,758.8895237746513,780.821588404352,893.0604030479867,13950.0,8.539782162315959,6.0
2023-01-22 13:00:00+00:00,2.398230644877384,783.6938412944025,787.4465476835378,909.6313157328698,13965.0,7.19469193582384,15.0
2023-01-22 14:00:00+00:00,17.163958601630775,782.1556724351794,789.1110596405796,905.16079146938,14011.0,0.0,46.0
2023-01-22 15:00:00+00:00,26.064515088264752,1156.4520393553537,1218.20725025232,1239.2121893817628,14633.0,485.66641241688006,622.0
2023-01-22 16:00:00+00:00,91.1225797992707,1140.4444192811095,1143.7692829317575,1166.0461103355951,15304.0,487.43779382143936,671.0
2023-01-22 17:00:00+00:00,81.16392343249946,873.6081565588287,891.5172302467737,908.2439376152416,15767.0,404.0960536961725,463.0
2023-01-22 18:00:00+00:00,89.47109930502022,302.3286415257499,317.2251225713282,319.04836814081506,16449.0,587.5472627523222,682.0
2023-01-22 19:00:00+00:00,9.794828171162914,14.669704555239452,20.24041353732512,22.31192350825927,16639.0,314.2521876598077,190.0
2023-01-22 20:00:00+00:00,7.195425659433226,9.794824815197384,14.722265013606751,21.773155915247337,16793.0,14.433645911888622,154.0
2023-01-22 21:00:00+00:00,7.738047636369527,8.539782161608635,16.536841922637574,28.735431921396277,16816.0,30.952171436244974,23.0
2023-01-22 22:00:00+00:00,9.794826829854776,15.019595484730706,18.533371128731847,20.28623203126777,16982.0,3.72233697976299,166.0
2023-01-22 23:00:00+00:00,22.77275243189946,31.18204550096977,33.062460253288826,34.05782015239167,17043.0,24.57942900661454,61.0
2023-01-23 00:00:00+00:00,92.10390826380603,244.1657365148749,285.5665656140061,349.3638494698426,17543.0,846.186886289644,500.0
2023-01-23 01:00:00+00:00,223.89253283038605,241.19803321878976,299.91452437944247,302.23881740643486,18329.0,939.4473966062797,786.0
2023-01-23 02:00:00+00:00,71.80859779237801,74.72834184603867,81.59564890086257,95.52129303641944,18897.0,511.1183524965475,568.0
2023-01-23 03:00:00+00:00,20.869306285723543,22.33399142215576,26.383189746513697,141.46339753924283,19108.0,258.305049478906,211.0
2023-01-23 04:00:00+00:00,23.27249308195071,27.662660537495388,35.72500236422029,144.01921617696232,19145.0,23.890346447135364,37.0
2023-01-23 05:00:00+00:00,19.58964225181296,22.898709798094465,37.00339328117822,161.50044149399,19162.0,11.386376215242406,17.0
2023-01-23 06:00:00+00:00,22.77275243189946,23.25657623738364,44.16671971360599,148.19639033987517,19169.0,3.722333890127004,7.0
2023-01-23 07:00:00+00:00,59.68086798390798,112.9409836371132,154.12645162444588,167.74597909380347,19342.0,123.380305724688,173.0
2023-01-23 08:00:00+00:00,45.60861442488136,53.07289159499482,89.59652966898895,116.58544325186624,19839.0,381.74146503358304,497.0
2023-01-23 09:00:00+00:00,7.738106873531079,18.61175993115489,26.550519000252446,39.70545914326299,20129.0,65.64716086835335,290.0
2023-01-23 10:00:00+00:00,3.722351103666694,16.536918917441128,17.740427009518438,23.882494783937467,20133.0,2.398499194461216,4.0
2023-01-23 11:00:00+00:00,6.177798354144599,14.669825511003586,14.72236266032913,17.247154134478603,20143.0,0.0,10.0
2023-01-23 12:00:00+00:00,10.007392177446244,20.286378861715917,21.77338205912383,39.44303719072949,20153.0,10.007392177446244,10.0
2023-01-23 13:00:00+00:00,6.177798620085105,7.738106873531079,9.794850982477518,14.669833573238735,20158.0,19.18799903792181,5.0
2023-01-23 14:00:00+00:00,19.589694587128623,20.49543725905988,21.185535143150418,28.922369595277047,20167.0,20.49543725905988,9.0
2023-01-23 15:00:00+00:00,50.3679220819953,75.47193714689797,80.81606685088569,148.55750074183754,20578.0,325.64599903084275,411.0
2023-01-23 16:00:00+00:00,180.2269795586968,198.33525846039103,199.54277110306748,260.1887476290987,20991.0,251.6942016331436,413.0
2023-01-23 17:00:00+00:00,540.1370455884347,544.639958128523,546.8601493604843,551.7156327458249,21632.0,504.2638665167191,641.0
2023-01-23 18:00:00+00:00,3.7223343317313913,12.325585544653258,13.469362039554458,23.98473850051217,21909.0,542.2423053172804,277.0
2023-01-23 19:00:00+00:00,9.175324016577244,29.3393808875751,46.70254328271954,61.0333725855453,21927.0,24.651174421376584,18.0
2023-01-23 20:00:00+00:00,11.15595939882079,34.64757983356546,38.481073109065846,38.7956314417262,21932.0,11.167008289723356,5.0
2023-01-23 21:00:00+00:00,7.195431825604153,7.195431825604153,12.32560220663911,15.476085718553026,21949.0,9.59390910160001,17.0
2023-01-23 22:00:00+00:00,9.17532401751199,12.325598874246497,17.728339954556038,21.58628931064209,22064.0,21.77317425163114,115.0
2023-01-23 23:00:00+00:00,11.386376215242406,12.325592209454433,12.355576495978603,33.46784284788744,22190.0,11.15595704145758,126.0
2023-01-24 00:00:00+00:00,85.68144531461093,123.55541315342448,131.83635485895212,145.19610559962055,22721.0,714.595735703055,531.0
2023-01-24 01:00:00+00:00,83.66364199323175,148.1586951818996,240.70381610101248,262.0886066423063,23586.0,258.1779940869344,865.0
2023-01-24 02:00:00+00:00,37.67004968191952,51.3738559096721,79.27091770911254,92.91904047079817,24061.0,434.7158253109365,475.0
2023-01-24 03:00:00+00:00,22.115140695812546,40.407121090854055,44.230273071179646,45.05839263439877,24478.0,270.9992444304132,417.0
2023-01-24 04:00:00+00:00,39.31121068470821,53.30912410006679,53.32946417849064,53.32946417849064,24492.0,21.77140157467878,14.0
2023-01-24 05:00:00+00:00,32.32597059968438,42.00178920746562,42.233705596623416,44.66644673065193,24511.0,12.355423301488171,19.0
2023-01-24 06:00:00+00:00,15.474969650654026,24.57872630516543,34.328117861678415,38.061529856339256,24587.0,27.728812819678243,76.0
2023-01-24 07:00:00+00:00,9.59308975844993,11.15525478711959,16.536086790942694,20.239533884981924,24717.0,22.115138318737195,130.0
2023-01-24 08:00:00+00:00,26.988591988256456,62.07271620381741,86.3810373335925,132.46713080755475,24860.0,136.91893652674105,143.0
2023-01-24 09:00:00+00:00,67.64195960719523,73.21188237184973,97.84885833986966,123.67643548599484,25242.0,204.63735395445923,382.0
2023-01-24 10:00:00+00:00,19.926158378265686,26.064521897175517,43.76333971018825,48.38934786721029,25697.0,146.80580453051198,455.0
2023-01-24 11:00:00+00:00,28.86725095735878,40.99074144300772,52.623236798738965,75.39739773039433,25753.0,3.722254879812538,56.0
2023-01-24 12:00:00+00:00,46.81161827839578,47.84466848274968,51.46272474513232,65.49834962119908,25767.0,17.247132890998618,14.0
2023-01-24 13:00:00+00:00,15.94824044541378,18.35007429248192,62.7821469270485,83.41766216446109,25780.0,25.731362085516487,13.0
2023-01-24 14:00:00+00:00,8.539782162315959,35.550192107263314,64.95714884419249,78.57284265870247,25785.0,11.155530521395644,5.0
2023-01-24 15:00:00+00:00,43.30088275377983,97.57189928225466,132.67561738897624,134.03314244055412,26089.0,145.51050126933308,304.0
2023-01-24 16:00:00+00:00,39.705304219985386,44.35094944302757,119.30630697221054,122.87144586693348,26769.0,377.87872681314406,680.0
2023-01-24 17:00:00+00:00,14.889348802796547,36.97681661806263,47.54917312542557,53.18504710987324,27387.0,456.2683644952048,618.0
2023-01-24 18:00:00+00:00,5.577976753445219,13.469359843968345,23.94981182073636,32.328504509272136,27403.0,42.00477338048441,16.0
2023-01-24 19:00:00+00:00,5.693188108682189,12.355575965854564,14.433645342051603,29.33932444130688,27500.0,14.2329702695835,97.0
2023-01-24 20:00:00+00:00,14.722259433376998,16.789316951075755,21.586264650700336,34.05785797016426,27614.0,12.84408928156038,114.0
2023-01-24 21:00:00+00:00,7.444669986057474,10.00729761316991,17.728330872299615,25.459688226462845,27623.0,9.17532079489172,9.0
2023-01-24 22:00:00+00:00,4.796950440814159,7.444671752872696,9.17532079489172,12.355578625304538,27717.0,2.398475219811122,94.0
2023-01-24 23:00:00+00:00,11.386376215242406,18.611673864316018,23.88246878031246,23.89035084749481,27794.0,5.577977932337334,77.0
2023-01-25 00:00:00+00:00,132.01519092479634,203.4652066271386,208.0654616891416,226.55785211921645,28469.0,899.5950537864844,675.0
2023-01-25 01:00:00+00:00,85.11364703827275,90.30612588521664,100.3153515444191,113.90000186152136,29250.0,524.6340685674564,781.0
2023-01-25 02:00:00+00:00,52.62319620774425,83.45466525785483,171.18610075937286,411.2604086433805,29655.0,143.92706836007017,405.0
2023-01-25 03:00:00+00:00,7.737634855527348,10.006745944914371,101.46141322490448,454.1200901460151,29816.0,93.78736183108214,161.0
2023-01-25 04:00:00+00:00,16.536283038399056,22.89869480262663,37.00572270148296,471.6696230925441,29856.0,30.03899712597316,40.0
2023-01-25 05:00:00+00:00,13.469120512652673,25.73135991524631,31.312534594215418,427.05945243003447,29861.0,2.8465940543410944,5.0
2023-01-25 06:00:00+00:00,44.01927527040923,58.189958712814686,62.61597136271164,379.5150322574802,30159.0,57.282314926446254,298.0
2023-01-25 07:00:00+00:00,81.6149455937983,95.55762682433848,130.13233327188414,430.5373148352029,30368.0,40.92785106059401,209.0
2023-01-25 08:00:00+00:00,41.1250606806469,142.58984250795783,150.7884962254373,359.6397571138952,30415.0,63.79288945560706,47.0
2023-01-25 09:00:00+00:00,17.740369960375457,33.04803929119938,162.41531406267623,475.477995568799,30799.0,202.19920006550717,384.0
2023-01-25 10:00:00+00:00,48.451497267766605,50.40171840795915,202.46362803865537,507.51043341627866,31139.0,26.61055577359772,340.0
2023-01-25 11:00:00+00:00,26.06454030348853,48.451497267766605,207.92589426203128,502.6568333062215,31142.0,0.0,3.0
2023-01-25 12:00:00+00:00,19.92615837755836,35.48074955206945,207.92589433315015,504.2123345372429,31176.0,5.577848329205584,34.0
2023-01-25 13:00:00+00:00,46.11034782695255,207.8567211034927,495.7774716505474,720.1490524134998,31179.0,0.0,3.0
2023-01-25 14:00:00+00:00,10.007003399937432,54.92955274829748,94.69994641121498,503.9384689008301,31191.0,11.38637621594973,12.0
2023-01-25 15:00:00+00:00,74.09766496929686,101.0354743691066,234.81278017470552,239.84996065145876,31561.0,222.59773883131444,370.0
2023-01-25 16:00:00+00:00,57.13360934991508,160.6965546763277,243.26947669063276,301.1421880810028,31923.0,161.36506477282063,362.0
2023-01-25 17:00:00+00:00,56.574368582548274,68.5494582116535,431.0344112306515,530.4574256027365,32364.0,220.92364085206137,441.0
2023-01-25 18:00:00+00:00,11.155957040432527,14.889348801260486,17.72833995342722,20.24040476892568,32854.0,667.7265008578327,490.0
2023-01-25 19:00:00+00:00,11.155945260105687,12.325578879842968,14.72224827412818,20.240404769773157,32869.0,15.94840362884414,15.0
2023-01-25 20:00:00+00:00,5.57797439643856,11.167000345706796,14.669676332173326,16.733926724852907,32884.0,2.398473164813822,15.0
2023-01-25 21:00:00+00:00,11.155954684756985,12.8440974671821,20.014597852402147,21.77314980453923,33023.0,7.444669103844545,139.0
2023-01-25 22:00:00+00:00,6.1777885140714766,6.1777890461504255,29.339364759960382,29.97751053405103,33191.0,10.00729761316991,168.0
2023-01-25 23:00:00+00:00,7.738030438592522,11.992362400260072,29.33934863376728,36.0895313190148,33290.0,18.350638367100117,99.0
2023-01-26 00:00:00+00:00,234.7571805314133,266.72213657030136,280.9656230916444,288.1839076638225,33976.0,803.5009877039024,686.0
2023-01-26 01:00:00+00:00,74.3662643307929,149.40832698489075,196.0632185814562,233.4894536325626,34599.0,386.1009340889654,623.0
2023-01-26 02:00:00+00:00,23.882273737833103,34.46061494564999,39.44154586507668,58.181015255047136,35124.0,516.6747930168582,525.0
2023-01-26 03:00:00+00:00,26.54827252010349,44.6450013377358,46.24795086061148,58.038893262131104,35153.0,41.16589775972135,29.0
2023-01-26 04:00:00+00:00,28.73321094975783,35.97382966349118,36.77362854857607,37.22191533589184,35166.0,9.79460942629538,13.0
2023-01-26 05:00:00+00:00,33.49971387025782,36.77361232852975,45.92110538416744,46.69924892445931,35190.0,8.870146728516824,24.0
2023-01-26 06:00:00+00:00,18.533111812321724,36.72298574372488,93.64070979097204,94.69985575390498,35197.0,15.474843504233712,7.0
2023-01-26 07:00:00+00:00,40.35324262250133,66.29897567440857,93.93646259730473,225.72407155973312,35401.0,181.81813645043155,204.0
2023-01-26 08:00:00+00:00,9.174811495729786,26.064488358268093,84.70786681841417,384.2380362475652,35734.0,207.7113580197428,333.0
2023-01-26 09:00:00+00:00,111.66288875624775,114.26714921831989,142.9249969972155,359.14989063240193,36150.0,125.82283767102312,416.0
2023-01-26 10:00:00+00:00,6.177703140295724,7.737426531343299,28.73321094975783,332.4377127810701,36253.0,111.43086038134204,103.0
2023-01-26 11:00:00+00:00,3.7221930795616056,25.45762945214326,47.79285082062163,332.1062688918266,36260.0,5.577598523508447,7.0
2023-01-26 12:00:00+00:00,11.166579236607271,21.000771917653427,34.46061666107742,337.78952247790806,36268.0,5.577598523508447,8.0
2023-01-26 13:00:00+00:00,14.668365825966598,18.61095877186112,31.180338214159715,342.08003134532896,36284.0,19.92615837897301,16.0
2023-01-26 14:00:00+00:00,18.34961009613065,30.038902604499192,203.20928180118688,307.18812944390623,36297.0,26.064485333624443,13.0
2023-01-26 15:00:00+00:00,11.166352760752169,154.0151012132428,159.1158736138297,218.6632725055232,36843.0,512.3846831678715,546.0
2023-01-26 16:00:00+00:00,106.61361597384187,124.43696624904936,165.06834263734802,182.27507722533528,37475.0,404.1673599509559,632.0
2023-01-26 17:00:00+00:00,33.18908524332106,53.68523715110841,149.78517574844386,236.25034774362317,38155.0,312.79877135607575,680.0
2023-01-26 18:00:00+00:00,23.21131051159209,23.27235441682165,135.92219133659873,141.921777065184,38818.0,463.6282995474801,663.0
2023-01-26 19:00:00+00:00,78.98284471541136,163.54829575874743,173.61798507376335,178.81992419016802,39562.0,864.9564037925056,744.0
2023-01-26 20:00:00+00:00,2.3984779609927718,13.275154304684568,20.286235999509294,26.056349588036344,39918.0,715.1541319928998,356.0
2023-01-26 21:00:00+00:00,15.948402702862596,17.740412561687982,19.589650302572824,24.71115512128069,40042.0,23.272494212184377,124.0
2023-01-26 22:00:00+00:00,14.669684395783127,17.24715070447175,17.72833541218696,26.93873066581296,40160.0,11.167002993971144,118.0
2023-01-26 23:00:00+00:00,19.187779839699143,28.92209965540694,30.02185343720032,35.97708720076285,40347.0,12.84409132820271,187.0
2023-01-27 00:00:00+00:00,18.83633492638801,29.361261632832196,32.00813745394059,33.467793364538885,40376.0,46.14142076117376,29.0
2023-01-27 01:00:00+00:00,90.94316950939177,172.04956788251982,175.4621120347102,192.99619237382436,41188.0,1192.549854652916,812.0
2023-01-27 02:00:00+00:00,17.740233248179887,44.64311710249002,165.08081979986892,196.4775373843765,41748.0,373.9090219512285,560.0
2023-01-27 03:00:00+00:00,99.89022754867588,129.90241465915412,130.7849145177503,505.167475156104,42145.0,349.9935093096323,397.0
2023-01-27 04:00:00+00:00,105.5694263405888,148.48618672817523,149.0081745199091,495.2664922443097,42164.0,17.740279193194922,19.0
2023-01-27 05:00:00+00:00,105.569426199634,146.23618869166344,150.7944973292199,500.96950250472497,42170.0,5.577554921954905,6.0
2023-01-27 06:00:00+00:00,99.65965147459868,142.9248998485182,147.14380199903593,501.6355132943844,42179.0,11.155106306194687,9.0
2023-01-27 07:00:00+00:00,32.32539503085135,119.55695026747216,148.0537236344154,495.2664659631649,42184.0,13.274031039318745,5.0
2023-01-27 08:00:00+00:00,42.84032033134064,106.48984079854232,135.1792638060603,499.4754471453593,42195.0,6.1776930326264,11.0
2023-01-27 09:00:00+00:00,46.81122963763011,101.6044519025117,130.99603775222565,582.328450819353,42205.0,0.0,10.0
2023-01-27 10:00:00+00:00,23.211964224224037,116.88110464894034,149.369001187612,417.4597098011407,42253.0,50.40101335603153,48.0
2023-01-27 11:00:00+00:00,5.577534888470974,113.16655189934816,137.7912052107808,414.531906270738,42256.0,6.177688776141016,3.0
2023-01-27 12:00:00+00:00,7.444338920439531,110.3880110733692,153.2175441154405,407.4067762964656,42266.0,5.693188107267541,10.0
2023-01-27 13:00:00+00:00,17.07956432321727,108.0172906902629,154.77403564336237,416.1130058360346,42285.0,2.8465940543410944,19.0
2023-01-27 14:00:00+00:00,12.355374361883324,97.94558089245088,162.73650049830886,403.41508356732993,42309.0,17.74027178314746,24.0
2023-01-27 15:00:00+00:00,45.88008736012564,100.80094921077772,161.90901053773322,170.3895003161078,42999.0,588.5760714084494,690.0
2023-01-27 16:00:00+00:00,45.45198646442724,141.2727105539268,182.1490706532927,252.558805104647,43729.0,517.6930316533827,730.0
2023-01-27 17:00:00+00:00,76.7634562909028,117.59402340014152,126.55317627310129,133.98322477677996,44294.0,474.9508486581624,565.0
2023-01-27 18:00:00+00:00,174.70029402239282,204.87827725228087,257.3709392934982,359.85569749228773,44936.0,676.852169271901,642.0
2023-01-27 19:00:00+00:00,7.195429769420647,12.8440974671821,14.722262221906348,17.028940804475337,45267.0,494.7914445414754,331.0
2023-01-27 20:00:00+00:00,3.72233565563469,5.693188107974865,7.738041903701814,11.636246964085052,45319.0,14.669692460825628,52.0
2023-01-27 21:00:00+00:00,11.99237952523758,17.74041441458128,23.21413144429088,26.990499808929545,45541.0,2.3984759048092648,222.0
2023-01-27 22:00:00+00:00,6.177789843984324,12.84410360803208,40.99085239124151,44.206774525409415,45621.0,14.889347035984612,80.0
2023-01-27 23:00:00+00:00,8.870207114859783,14.232970270290824,15.948406412093457,33.0736590061838,45746.0,19.187829160757364,125.0
2023-01-28 00:00:00+00:00,56.50722247488603,218.6322268811945,281.0151610782934,474.9109770580315,46190.0,743.6177866921915,444.0
2023-01-28 01:00:00+00:00,58.65376360701148,99.4508671263591,202.51013061364628,215.54183196327853,46968.0,929.8261376502492,778.0
2023-01-28 02:00:00+00:00,137.12639671896093,144.66553593754492,147.09874198567366,174.3541892940511,47540.0,603.4615655598782,572.0
2023-01-28 03:00:00+00:00,69.75868043544844,93.58262187078222,139.5655666851601,248.42039664707409,47876.0,181.59510854907063,336.0
2023-01-28 04:00:00+00:00,23.25654091359264,65.31902767319816,246.03108919825496,262.20640528392653,47988.0,149.42087625464347,112.0
2023-01-28 05:00:00+00:00,25.731371981908023,65.75175637919888,187.9364350011697,203.3903838392492,48002.0,2.8465940543410944,14.0
2023-01-28 06:00:00+00:00,12.355565859426555,36.70110912966312,81.99349368006895,196.7345699604496,48037.0,7.195376340327967,35.0
2023-01-28 07:00:00+00:00,55.45745893964476,56.40297577142504,90.37150607595768,115.83229576920507,48280.0,81.61878205950451,243.0
2023-01-28 08:00:00+00:00,45.92487690563894,54.16579839753721,79.29489340471298,109.59893337230304,48285.0,5.577940230526492,5.0
2023-01-28 09:00:00+00:00,44.16656905555517,55.23786136385311,57.470365727365326,84.11216755045227,48305.0,6.177780536506031,20.0
2023-01-28 10:00:00+00:00,51.47474964154547,53.19154283596271,55.29154520511496,89.93189496753469,48319.0,14.722181315758696,14.0
2023-01-28 11:00:00+00:00,38.53208978476299,53.191533909362434,57.63214064669037,75.29771705120922,48331.0,3.722323296461072,12.0
2023-01-28 12:00:00+00:00,43.16141376667517,48.15440268704219,60.543431120289945,84.35892671076766,48343.0,17.028803705153674,12.0
2023-01-28 13:00:00+00:00,38.81201018356242,56.86174748807522,60.20995897994243,102.47277570697604,48351.0,5.57794612148411,8.0
2023-01-28 14:00:00+00:00,29.44433194257984,44.35099667678861,49.61020535520902,94.18109764590076,48355.0,14.2329702695835,4.0
2023-01-28 15:00:00+00:00,64.22630922614985,67.9056913835884,96.2179521766141,244.85408052908505,48932.0,393.9207255400721,577.0
2023-01-28 16:00:00+00:00,108.080202062069,122.42704009714912,122.61484422208537,175.3455492019709,49438.0,470.0247027265937,506.0
2023-01-28 17:00:00+00:00,55.19594747361634,113.82878171561164,122.43337410322182,217.527999945382,49991.0,535.1191589130225,553.0
2023-01-28 18:00:00+00:00,12.844099514760313,14.2329702695835,14.433645911888622,14.889338207914651,50142.0,350.18900191953827,151.0
2023-01-28 19:00:00+00:00,11.155964110467636,21.00238919351644,21.00238919351644,22.115487800468237,50159.0,22.010436863906225,17.0
2023-01-28 20:00:00+00:00,6.177787982370194,8.539782162315959,16.5368121164488,17.028917165800326,50319.0,33.50102089952041,160.0
2023-01-28 21:00:00+00:00,29.444521657622616,30.021884960822064,33.06246626796602,33.0736590061838,50361.0,33.69906209952173,42.0
