Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-05 10:00:00+00:00,51.705918335938605,54.29751794647345,62.604233896409085,93.15512131391998,127711.0,143.92460570903668,517.0
2023-02-05 11:00:00+00:00,44.16138714538792,66.29295848115899,67.58934062250225,74.05028418673666,127715.0,7.736814851573588,4.0
2023-02-05 12:00:00+00:00,36.77185499544744,63.555219100631554,69.77569427904793,74.1666785041272,127720.0,9.592146892354634,5.0
2023-02-05 13:00:00+00:00,48.38665046616271,64.40906421420999,70.98456464426292,85.53239187977898,127725.0,0.0,5.0
2023-02-05 14:00:00+00:00,82.28962251790368,88.58720105442377,102.80942010933744,132.7549016419778,127907.0,55.8120252062554,182.0
2023-02-05 15:00:00+00:00,144.03281793641872,257.593757889192,263.4095276927275,304.5984773687751,128646.0,258.5997730064599,739.0
2023-02-05 16:00:00+00:00,97.2059266650772,130.60854198764173,137.368219042945,198.37494929102368,129517.0,423.3452947100429,871.0
2023-02-05 17:00:00+00:00,82.69044993313032,103.16118097276956,175.4372298729011,182.95383684524495,130384.0,766.2455286167204,867.0
2023-02-05 18:00:00+00:00,4.796953179613823,5.57797910912076,10.007302865837318,12.325598874246497,131196.0,1245.8661816328668,812.0
2023-02-05 19:00:00+00:00,3.722336538387125,8.539782162315959,17.07956432321727,20.240407692457904,131201.0,5.577980287650436,5.0
2023-02-05 20:00:00+00:00,0.0,8.870206929638671,10.007308119640332,21.002399205161115,131212.0,5.57798146581841,11.0
2023-02-05 21:00:00+00:00,7.195429769420647,10.007305493983024,11.9923829502259,14.889341738929089,131244.0,9.175327241063204,32.0
2023-02-05 22:00:00+00:00,15.019592421220768,19.18777984089109,21.002359154374385,22.334009960016065,131611.0,19.58965030315657,367.0
2023-02-05 23:00:00+00:00,7.444672635625132,16.789340926010755,20.069989273156704,27.730906311947987,132196.0,27.662671941668968,585.0
2023-02-06 00:00:00+00:00,12.844101561396783,13.275154304684568,15.476089540592968,23.94980509745884,132721.0,17.028950259617936,525.0
2023-02-06 01:00:00+00:00,7.738039993070256,34.85213554466077,42.530678657256765,426.42403639416193,133420.0,16.536831987174477,699.0
2023-02-06 02:00:00+00:00,17.74023658354065,100.3148084715684,168.52209014109994,172.04845592050825,134364.0,1369.346765571512,944.0
2023-02-06 03:00:00+00:00,45.44987778480474,74.82655074293372,81.60385014748036,96.13362042915908,135299.0,762.9576074111777,935.0
2023-02-06 04:00:00+00:00,35.001497078146514,102.80800993155378,108.0598806048388,138.56397346597242,136002.0,530.8802909429168,703.0
2023-02-06 05:00:00+00:00,38.02969676060852,54.92926891327914,63.7625205588112,72.22005902778591,136872.0,825.8739935831783,870.0
2023-02-06 06:00:00+00:00,53.9184267108221,59.35511018423787,111.94572125909012,123.89788763946282,137586.0,437.270681007585,714.0
2023-02-06 07:00:00+00:00,10.005941945008386,11.15473861756989,15.474105696324916,15.474105696324916,138025.0,119.14864224388448,439.0
2023-02-06 08:00:00+00:00,13.273551328248292,14.888427081235132,18.532952214663208,19.18497357762172,138029.0,2.8465940536337704,4.0
2023-02-06 09:00:00+00:00,2.8465940543410944,14.66760761465024,15.94792423550535,21.77000763543472,138040.0,3.722107874132452,11.0
2023-02-06 10:00:00+00:00,10.005955083396332,28.867173770975143,31.30531127699326,81.13667247281202,138166.0,18.34899110497606,126.0
2023-02-06 11:00:00+00:00,8.87011097429321,37.66834821973276,43.76314987048284,53.18719496820554,138563.0,55.81403447506567,397.0
2023-02-06 12:00:00+00:00,14.720819615597224,22.33264062200584,28.917910704041415,46.69722520412751,138574.0,3.72210831562991,11.0
