Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-26 06:00:00+00:00,14.722616528668226,44.35114485019712,164.29381005993292,235.9367849466492,429124,6.177823352,155.0
2023-03-26 07:00:00+00:00,40.57344026080217,43.188272282997055,190.020395112988,240.46341219070248,429357,48.05564838,233.0
2023-03-26 08:00:00+00:00,16.73437205643438,31.40426608474263,84.1156346326725,286.3430242352229,429433,18.61195413,76.0
2023-03-26 09:00:00+00:00,45.38388931613266,55.27852795859147,92.85942638117444,352.42104841434474,429549,23.98559471,116.0
2023-03-26 10:00:00+00:00,45.91386367968087,49.53048573685543,90.9193502623616,336.89416091830344,429560,7.738273113,11.0
2023-03-26 11:00:00+00:00,12.844349195757218,44.09913914703999,75.15761733066111,345.30203782733633,429576,2.398558786,16.0
2023-03-26 12:00:00+00:00,26.991413087053832,44.20810632088959,99.75172097236693,353.13986924920096,429583,5.578121664,7.0
2023-03-26 13:00:00+00:00,81.61808515894998,92.10428381939646,194.2369184273272,199.16068819686416,429654,55.96720736,71.0
2023-03-26 14:00:00+00:00,62.609017033306486,105.43317065340185,115.83609256762163,116.7017769051124,430260,322.2553083,606.0
2023-03-26 15:00:00+00:00,63.763124842241616,174.66610315646884,203.18342558234545,251.4726304393859,430735,246.4764748,475.0
2023-03-26 16:00:00+00:00,36.47249392764336,111.83903746145862,205.64647931438063,223.5743587535754,431131,152.5198672,396.0
2023-03-26 17:00:00+00:00,62.75758706594596,66.31819742015598,84.7426947118166,104.9236078122116,431543,108.3660297,412.0
2023-03-26 18:00:00+00:00,14.889828983198903,18.83756142941601,30.88931487057883,62.624537758193945,432310,994.0772561,767.0
2023-03-26 19:00:00+00:00,14.433676074765698,14.723018227054116,14.72301822802515,18.351521430685445,432655,20.28730739,345.0
2023-03-26 20:00:00+00:00,11.993317882493448,11.99331788368549,12.35572275794926,14.391981459945386,433122,14.23297027,467.0
2023-03-26 21:00:00+00:00,7.444910077665479,11.63628522532713,16.537497587418173,18.35152787538498,433188,8.870257122,66.0
2023-03-26 22:00:00+00:00,14.232970270290824,15.9486520912333,22.011406043516367,23.272570169439167,433196,19.92615838,8.0
2023-03-26 23:00:00+00:00,3.722452611608182,13.275967966455518,21.1856998484724,23.272570169439167,433210,9.594626911,14.0
2023-03-27 00:00:00+00:00,6.177862707743521,6.177862708669187,7.195998947170051,13.469670498395809,433648,52.11437673,438.0
2023-03-27 01:00:00+00:00,13.469457545446897,24.651780899785,32.10926311994403,68.36034885202439,434409,750.6253418,761.0
2023-03-27 02:00:00+00:00,36.47198187608282,37.00463131581263,94.60777478832895,122.0723641760965,434949,311.8640318,540.0
2023-03-27 03:00:00+00:00,56.30518335258448,73.19258760221285,110.57173915262617,136.74359720194997,435340,157.8976936,391.0
2023-03-27 04:00:00+00:00,67.90920156987623,79.61400047491423,174.26219695994504,308.2869549336682,435564,101.890141,224.0
2023-03-27 05:00:00+00:00,20.0158743751598,40.87614056760881,353.3480523186396,367.7867024244624,435828,58.72276499,264.0
2023-03-27 06:00:00+00:00,121.91000780868283,150.16329811497812,368.2186011861712,376.4448137654759,436115,53.1939439,287.0
2023-03-27 07:00:00+00:00,8.870236193898885,24.15416825846937,197.4239124077224,256.5339064998578,436395,202.8044091,280.0
