Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-11 22:00:00+00:00,2.8465940536337704,8.539782161608635,18.53336713891233,20.28621218945855,134741.0,14.2329702695835,16.0
2023-02-11 23:00:00+00:00,6.17778931209518,9.593903620428662,11.155959397795735,11.167005642459788,134746.0,9.7948254873449,5.0
2023-02-12 00:00:00+00:00,5.577963793221528,12.844077002101812,22.1154771027441,23.27249223523976,134976.0,39.17928987233014,230.0
2023-02-12 01:00:00+00:00,29.4430149837096,88.59080116984583,215.0447458194448,227.06782768913808,135581.0,733.5469235183524,605.0
2023-02-12 02:00:00+00:00,9.174177961443736,53.44245977743952,56.31687096216399,67.6347318736216,136530.0,1465.0874046743488,949.0
2023-02-12 03:00:00+00:00,20.86792636696561,23.21007749949917,27.72582243087857,31.173889395964157,137107.0,450.9030831168124,577.0
2023-02-12 04:00:00+00:00,42.32632544155468,46.11016148263411,72.2869080577158,74.70201298414227,137616.0,307.93250087047414,509.0
2023-02-12 05:00:00+00:00,5.693188107974865,27.66011712063396,43.243288886721146,71.92073015678696,137792.0,67.41878217072433,176.0
2023-02-12 06:00:00+00:00,7.736747941001172,23.272304705405404,57.38684550159704,78.9248283028029,137796.0,18.53283011453908,4.0
2023-02-12 07:00:00+00:00,13.468624200946117,28.290855273436023,50.48577599797919,82.76590272300203,137809.0,14.232970270290824,13.0
2023-02-12 08:00:00+00:00,11.166122291055856,25.685441676894968,77.20914606425997,87.75370603487934,137815.0,7.736759411970643,6.0
2023-02-12 09:00:00+00:00,2.8465940543410944,94.5996687676432,96.59428973771348,105.56938333055189,137823.0,13.468629691128603,8.0
2023-02-12 10:00:00+00:00,165.68147838767936,176.79710313751715,199.3974375807336,216.49406463193048,137981.0,129.79124047338837,158.0
2023-02-12 11:00:00+00:00,13.273183001881948,18.83366319114301,22.320628260250004,29.36094834572234,138572.0,421.6566306475861,591.0
2023-02-12 12:00:00+00:00,8.539782161608635,22.008135837391244,22.898665881349128,24.14883443868943,138741.0,39.440287605076506,169.0
2023-02-12 13:00:00+00:00,9.79440943816472,14.2329702695835,16.53528680837562,20.49522848967681,138751.0,6.177623073422728,10.0
2023-02-12 14:00:00+00:00,32.12834974399901,37.00572270148296,42.21572284003816,45.37606215343962,138828.0,20.283767166459377,77.0
2023-02-12 15:00:00+00:00,91.2171940490462,103.87425595164638,108.0662243672416,125.45659537811392,139555.0,386.243079840606,727.0
2023-02-12 16:00:00+00:00,68.56197004114499,172.7747802398067,177.0744504768666,205.830932371395,140201.0,317.51968116993703,646.0
2023-02-12 17:00:00+00:00,28.86725255126397,38.81129818136379,50.59963338936877,63.55616988802048,140898.0,787.9231302810218,697.0
2023-02-12 18:00:00+00:00,12.325618868567997,31.377805402451397,31.89681375015737,45.87663620679572,141621.0,723.5135254741376,723.0
2023-02-12 19:00:00+00:00,5.57797439643856,6.177788248778198,7.195419495633275,8.870205633088636,141716.0,36.72393068323012,95.0
2023-02-12 20:00:00+00:00,11.636247246470194,14.39084721125769,15.019591547172944,21.773149803357512,141783.0,11.155949972434282,67.0
2023-02-12 21:00:00+00:00,3.7223360964701104,11.167005642459788,15.948402702862596,30.63057029300055,141852.0,11.155954684756985,69.0
2023-02-12 22:00:00+00:00,2.398473164813822,3.722333890127004,4.796946329627608,11.992365824068411,141863.0,12.355577028331604,11.0
2023-02-12 23:00:00+00:00,10.007284478175038,15.019591984052154,15.948401775173828,20.869318093815075,141965.0,6.177787717076672,102.0
2023-02-13 00:00:00+00:00,11.636247389046948,12.355578625304538,12.844101561396783,15.4760895394846,142063.0,32.00816373365908,98.0
2023-02-13 01:00:00+00:00,15.019592420840082,49.30233551442063,58.768902602327366,88.01809428220864,142863.0,1333.746649630259,800.0
2023-02-13 02:00:00+00:00,49.96945624237611,56.631259183999205,69.76964923632988,76.8954544873467,143541.0,791.7459112188278,678.0
2023-02-13 03:00:00+00:00,69.00851110879364,76.06402370738002,89.47006859780662,91.82550408509724,143934.0,266.850990533937,393.0
2023-02-13 04:00:00+00:00,4.796897010212071,14.722147835574834,22.333917271333178,61.77781067817941,144119.0,86.76539096769923,185.0
2023-02-13 05:00:00+00:00,25.68809874270209,28.29268804490649,36.70109623791313,41.738518099425214,144348.0,60.58427310945853,229.0
2023-02-13 06:00:00+00:00,27.525865690933788,31.18190323761465,38.81207164877754,41.68439558101018,144364.0,5.693188107974865,16.0
2023-02-13 07:00:00+00:00,22.324313066833252,30.88891198745202,42.21966289037035,60.3003206189259,144367.0,15.948384159759591,3.0
2023-02-13 08:00:00+00:00,16.733863103606783,47.78057405856726,53.19159639590964,62.75533088397378,144372.0,11.155907557655338,5.0
2023-02-13 09:00:00+00:00,61.90386896617178,129.55993552272756,154.1902937371363,158.0437869267266,144470.0,24.405138713025654,98.0
2023-02-13 10:00:00+00:00,33.46811146872623,36.470887083289824,40.87370129520738,59.97063766116624,144751.0,175.60488956921807,281.0
2023-02-13 11:00:00+00:00,2.398503304342337,11.156048937916005,20.014807994391507,27.890113506097595,144866.0,35.0946042293242,115.0
2023-02-13 12:00:00+00:00,11.167057282996462,15.47621565764825,20.28638283045749,37.08337011349658,144877.0,12.355598304393856,11.0
2023-02-13 13:00:00+00:00,12.32571550663217,14.669837605142678,23.88249664132089,25.85644167220245,144882.0,3.7223519864026926,5.0
2023-02-13 14:00:00+00:00,5.693188107974865,6.177798354144599,28.292867305913678,31.696008964133224,144889.0,7.738110695225007,7.0
2023-02-13 15:00:00+00:00,63.18726014658422,120.089825107191,144.9342080922752,153.53220277256946,145233.0,219.01009456439112,344.0
2023-02-13 16:00:00+00:00,60.58518427898348,95.52995437005076,120.15691163354433,122.45618773436678,145866.0,263.3057471515461,633.0
2023-02-13 17:00:00+00:00,12.844093373903297,66.30443151928581,79.58191650140336,128.92405156963494,146654.0,742.6701971316573,788.0
2023-02-13 18:00:00+00:00,5.57798146581841,7.195433880594273,18.836394761338926,20.01461361476336,147248.0,976.2463761089028,594.0
2023-02-13 19:00:00+00:00,10.007294986765189,15.94840455716328,23.98473850051217,31.180160051137417,147310.0,22.334015257075816,62.0
2023-02-13 20:00:00+00:00,9.175322406450258,23.882468779953346,23.89037285446062,26.056361947104765,147320.0,11.167005642459788,10.0
2023-02-13 21:00:00+00:00,3.7223343317313913,3.7223343317313913,6.177787717076672,18.533361554251368,147714.0,11.636246964085052,394.0
2023-02-13 22:00:00+00:00,0.0,7.195419495633275,14.669672300432891,21.002364161419973,148003.0,21.58625848451217,289.0
2023-02-13 23:00:00+00:00,62.6182418245433,96.32392101413058,104.09911753667927,113.62063603090532,148811.0,849.7881870507067,808.0
2023-02-14 01:00:00+00:00,38.22894485305132,74.05029252993396,80.90874794367764,115.59916054022342,149770.0,756.975153044055,959.0
2023-02-14 02:00:00+00:00,9.5929362840633,188.85231866094537,405.2394951443875,415.8517489077016,150150.0,257.0279192929339,380.0
2023-02-14 03:00:00+00:00,8.870142281196808,22.898685329281324,421.8484420051622,432.8484168223704,150157.0,21.185269201667005,7.0
2023-02-14 04:00:00+00:00,11.386376216657052,12.843376978852756,410.47739170583327,415.609651043678,150167.0,14.232970268876176,10.0
2023-02-14 05:00:00+00:00,9.174751855860215,14.721271700732396,402.4001385897674,410.0848890713534,150219.0,8.539782162315959,52.0
2023-02-14 06:00:00+00:00,14.2329702695835,24.40335540840315,413.452244101074,432.9214887439007,150221.0,2.8465940536337704,2.0
2023-02-14 07:00:00+00:00,9.794589294036182,26.533722315683622,413.0068713886986,421.73253911862105,150225.0,3.722180276578868,4.0
2023-02-14 08:00:00+00:00,14.433606068030224,20.49531572411233,645.1734179291736,652.0568209333705,150253.0,2.8465940543410944,28.0
2023-02-14 09:00:00+00:00,5.577564349403181,63.27700466132208,735.7184962612388,773.4026766930026,150257.0,2.8465940543410944,4.0
2023-02-14 10:00:00+00:00,20.069959800936108,62.44591875837391,745.9892416788723,768.6722791123956,150530.0,62.49671029998709,273.0
2023-02-14 11:00:00+00:00,12.843272578158746,65.86578193289289,632.929680087142,652.0115754163813,150943.0,172.44158839786678,413.0
2023-02-14 12:00:00+00:00,26.93785893547087,37.22157541081345,659.243488031569,669.8181329374287,151044.0,37.66934005429374,101.0
2023-02-14 13:00:00+00:00,24.64848813685991,52.6230767719977,646.6006625707164,661.7522812474479,151045.0,23.255878553239004,1.0
2023-02-14 14:00:00+00:00,9.794550371972088,61.26511415761839,625.5464586748047,667.0268550939119,151163.0,29.375336709288643,118.0
2023-02-14 15:00:00+00:00,20.86832996039142,43.26005265272071,51.70719521268473,62.33861935839008,151987.0,312.13645137445064,824.0
2023-02-14 16:00:00+00:00,20.06995095995361,61.62024532449514,69.2864311004058,185.52189537841733,152574.0,190.7905657656763,587.0
2023-02-14 17:00:00+00:00,62.606253683947145,87.18831791750262,134.08875368797425,160.0362849541501,153476.0,854.7611819090797,902.0
2023-02-14 18:00:00+00:00,3.722336538387125,7.195429770612597,11.167010938747282,14.232970270290824,153858.0,876.5007255698206,382.0
2023-02-14 19:00:00+00:00,31.42905362048492,32.128631902412195,33.530462989897,34.27505719688017,154108.0,20.06998919129556,250.0
2023-02-14 20:00:00+00:00,9.794824815197384,21.185514901911077,23.256593898539165,31.69568484195444,154385.0,17.164505392297077,277.0
2023-02-14 21:00:00+00:00,9.17533529976216,15.948408266390636,17.164516113288673,21.185514901911077,154555.0,51.94352452962138,170.0
2023-02-14 22:00:00+00:00,4.796951809618494,11.155959397795735,18.350641590219084,21.77316202868453,154574.0,18.53336953241403,19.0
2023-02-14 23:00:00+00:00,13.275145021975598,17.028940804475337,17.728344495566116,19.39780758935234,154582.0,0.0,8.0
2023-02-15 00:00:00+00:00,11.166996374073015,17.164499266920902,29.361263647268924,32.32840144469995,154709.0,34.32900619069541,127.0
2023-02-15 01:00:00+00:00,58.76749348768364,60.88604175626551,70.98978219769296,87.82179534921498,155570.0,1240.2549600286857,861.0
2023-02-15 02:00:00+00:00,37.22119132201016,41.65314740018277,63.76264426975717,65.45806547731296,156358.0,750.9195046167913,788.0
2023-02-15 03:00:00+00:00,15.947927017094594,16.73210969384566,17.74022028086015,20.238902550771492,157016.0,350.9630482046023,658.0
2023-02-15 04:00:00+00:00,3.722107873364602,5.577371077302177,11.154738616545028,13.273548232876845,157198.0,36.41956366620516,182.0
2023-02-15 05:00:00+00:00,7.737049980421771,8.87011097429321,12.323869054861294,20.011876007044037,157207.0,7.444215306993978,9.0
2023-02-15 06:00:00+00:00,0.0,0.0,12.355303074038297,14.720822406375571,157225.0,9.794479907433049,18.0
2023-02-15 07:00:00+00:00,9.794481919538276,11.386376215242406,15.019368371038404,17.163730360859347,157228.0,8.870111528719285,3.0
2023-02-15 08:00:00+00:00,12.3238823893114,13.468797703008638,20.999815414067424,25.73134082114363,157237.0,7.7370614491543535,9.0
2023-02-15 09:00:00+00:00,12.843039199522735,36.77256337568234,41.65288516293485,50.400598733587366,157476.0,17.079564324631917,239.0
2023-02-15 10:00:00+00:00,7.737051892815045,17.163713509562676,29.974114630364188,90.61886000420844,157594.0,38.47537758552453,118.0
2023-02-15 11:00:00+00:00,14.433587169671824,15.474101874343695,18.610543785544643,87.03211332099829,157605.0,5.5773687188173415,11.0
2023-02-15 12:00:00+00:00,11.63617424329909,20.2841800280967,25.68608454165652,33.464180496800495,157627.0,11.154736260469452,22.0
2023-02-15 13:00:00+00:00,22.332635323484126,24.402422705218672,26.61033125482972,40.635228905478485,157633.0,14.433586372901036,6.0
2023-02-15 14:00:00+00:00,5.577371077302177,20.999805397391363,23.21116141359136,32.1048194402115,157783.0,26.064436157723065,150.0
2023-02-15 15:00:00+00:00,76.03193054240363,163.6996207245069,235.86217452369652,236.14461892293863,158267.0,185.41673425885904,484.0
2023-02-15 16:00:00+00:00,320.10194159812744,339.1514380714264,352.7115960546411,360.9486312551597,158857.0,22.332815452438386,590.0
2023-02-15 17:00:00+00:00,70.06850633714745,140.51216072105993,152.64374331347622,158.507669071025,159412.0,154.73209534494924,555.0
2023-02-15 18:00:00+00:00,7.444314198765584,34.32779313036198,66.34505117525964,71.64668188473236,159993.0,230.58658955447217,581.0
2023-02-15 19:00:00+00:00,11.155054455719952,22.32214291285933,24.7107519138902,26.987685838772595,160181.0,63.036987463250846,188.0
2023-02-15 20:00:00+00:00,14.66816015184393,17.726618693032975,21.583940142901398,22.3221548405426,160182.0,12.35537489321394,1.0
2023-02-15 21:00:00+00:00,11.166499773929385,13.273962955255088,16.78749940711392,26.53349001986493,160209.0,9.174709946293868,27.0
2023-02-15 22:00:00+00:00,64.21166573433467,84.37068905193729,86.38256469863224,92.23687952529956,160211.0,12.843313519715428,2.0
2023-02-15 23:00:00+00:00,25.457222809600957,27.72814597221173,35.52877583438704,67.21027759356224,160431.0,88.91632536154192,220.0
2023-02-16 00:00:00+00:00,46.54473707779579,60.22408078925199,65.49791450939203,93.53906997869991,160881.0,226.0664858911125,450.0
2023-02-16 01:00:00+00:00,62.42708564066362,78.61793757827363,86.91265101390236,99.14121619542102,161591.0,308.6880316848372,710.0
2023-02-16 02:00:00+00:00,3.722106991136831,3.722107432861661,4.796242024510668,6.177651004446775,162127.0,180.45595681200496,536.0
2023-02-16 03:00:00+00:00,3.722106991136831,8.87011097429321,9.174490716570018,9.174490716570018,162131.0,2.398121011659464,4.0
2023-02-16 04:00:00+00:00,9.794477222976983,12.323852387947795,17.079564324631917,19.39498291793964,162138.0,11.386376216657052,7.0
2023-02-16 05:00:00+00:00,4.796237911839111,9.794477893507889,13.468793310756215,18.610534955366223,162149.0,3.72210566664164,11.0
2023-02-16 06:00:00+00:00,3.722107874132452,4.7962447654924025,6.177651536462116,8.539782162315959,162158.0,14.433586714958862,9.0
2023-02-16 07:00:00+00:00,0.0,2.398121011659464,6.177651004446775,8.87011097429321,162206.0,5.693188107974865,48.0
2023-02-16 08:00:00+00:00,3.722106991136831,5.577367541652624,8.87011097429321,8.87011097429321,162214.0,2.398121011659464,8.0
2023-02-16 09:00:00+00:00,2.8465940536337704,7.737057627443468,7.737059538135806,9.1744939406637,162237.0,12.35530360540142,23.0
2023-02-16 10:00:00+00:00,11.166315674345649,17.740220280537944,23.88806621055845,23.94805356234555,162241.0,30.038732803523587,4.0
2023-02-16 11:00:00+00:00,7.444211774781777,8.870110233241364,15.947923308128852,23.88807501729246,162246.0,7.444210007704417,5.0
2023-02-16 12:00:00+00:00,3.722105224060878,5.577364004971587,9.794477222393388,11.154729189520316,162292.0,2.398118270671985,46.0
2023-02-16 13:00:00+00:00,7.194348644778906,11.636173394572376,19.588952430789742,22.89867305816672,162299.0,11.166314350075249,7.0
2023-02-16 14:00:00+00:00,90.89141889937316,104.91533109877756,114.60495807628897,136.61770805377253,162516.0,142.11406536038024,217.0
2023-02-16 15:00:00+00:00,66.09489943962836,91.53181444852558,141.75277486192607,164.03216415543685,163263.0,489.8365881904393,747.0
2023-02-16 16:00:00+00:00,26.61049075601897,32.106868316449265,48.62923997804149,96.60585717291733,164051.0,574.073897935781,788.0
2023-02-16 17:00:00+00:00,2.8465940536337704,8.870206929638671,10.007300239234944,18.611684897729244,164731.0,1186.593942466613,680.0
2023-02-16 18:00:00+00:00,6.177786387158967,13.469353257158156,22.11547829201964,23.21406838332763,164860.0,31.677839210635103,129.0
2023-02-16 19:00:00+00:00,11.636246259058968,15.019590671692695,28.465940539167,33.07363416839249,165071.0,5.693188107974865,211.0
2023-02-16 20:00:00+00:00,14.433645001264804,14.722242693878242,24.579419381151453,38.53226784370526,165204.0,11.992348700234972,133.0
2023-02-16 21:00:00+00:00,3.722331241317514,9.79481877727584,23.949781567363186,26.06456576886736,165292.0,3.722331683237112,88.0
2023-02-16 22:00:00+00:00,17.07956432321727,26.610614675561106,35.09439356136896,37.223319038831136,165381.0,13.469349963167192,89.0
2023-02-16 23:00:00+00:00,37.31530752997251,84.6648796436839,90.04975298194533,107.9642787847654,166204.0,988.050253774938,823.0
2023-02-17 00:00:00+00:00,67.0606160528266,87.35007446417283,104.55433600284036,133.5746387334912,166798.0,431.1551623865319,594.0
2023-02-17 01:00:00+00:00,46.51272329545916,113.8143501218267,122.44997584814134,128.89574451223356,167494.0,470.1173568337831,696.0
2023-02-17 02:00:00+00:00,2.3984074026248807,7.4445825924578894,14.433634073539634,44.18853234620185,167976.0,319.1004736691713,482.0
2023-02-17 03:00:00+00:00,7.444585240856069,8.539782161608635,12.325272287394013,20.869138988565577,167998.0,9.794760403973116,22.0
2023-02-17 04:00:00+00:00,9.593632351873271,24.152420119448816,25.737280661714063,33.69815427429491,168011.0,7.444585240856069,13.0
2023-02-17 05:00:00+00:00,74.05029492705452,100.09159374048946,107.65065708493752,116.0651535025677,168464.0,240.31371114180217,453.0
2023-02-17 06:00:00+00:00,16.733071309241488,59.16425630347332,83.95713376409313,211.85583233298183,168860.0,189.8671496247213,396.0
2023-02-17 07:00:00+00:00,20.06997011671695,65.64713353696634,94.21273814000844,275.93819549112817,168917.0,23.256161175360585,57.0
2023-02-17 08:00:00+00:00,10.00667763671727,88.37468147187178,88.53724419656153,261.4317119707522,168928.0,6.177725747846795,11.0
2023-02-17 09:00:00+00:00,2.8465940543410944,80.02871529117817,89.05544943690104,266.95297237411125,168938.0,9.794666464463171,10.0
2023-02-17 10:00:00+00:00,7.737590898516032,98.2294347936429,104.25801243981591,254.9574106851877,168980.0,16.53623832380375,42.0
2023-02-17 11:00:00+00:00,14.888926819335666,91.44541309900347,99.16189672229136,256.5065597873504,168986.0,6.177726546419198,6.0
2023-02-17 12:00:00+00:00,15.948185738243785,83.10676766014032,91.21721026248876,267.73062601428205,168988.0,17.164148534356404,2.0
2023-02-17 13:00:00+00:00,8.539782162315959,74.63058247424624,96.81390808791323,270.5759704326925,168993.0,5.577697506719022,5.0
2023-02-17 14:00:00+00:00,77.69492618827384,180.1453569420072,187.15501564257332,207.04192519331136,169025.0,5.577698685424588,32.0
2023-02-17 15:00:00+00:00,23.88850646778234,40.94363339832636,93.02329869906757,131.83348084453618,169753.0,536.4283927291865,728.0
2023-02-17 16:00:00+00:00,46.247110200465606,52.12891039452812,98.97126684002914,128.65673188057303,170399.0,433.0335105485136,646.0
2023-02-17 17:00:00+00:00,12.324372400223297,41.61724191190047,83.79594447076714,88.70737367988032,171034.0,325.37782816651713,635.0
2023-02-17 18:00:00+00:00,21.18536972046044,31.30800785549229,45.44687099494018,52.27635731419257,171678.0,556.1199765481914,644.0
2023-02-17 19:00:00+00:00,19.396783016603628,77.44922159481673,135.75301979357252,165.5470745322157,171902.0,132.74532363690776,224.0
2023-02-17 20:00:00+00:00,12.355476497415712,70.18702209255233,128.618853846066,164.24191295279445,171916.0,2.398346431653795,14.0
2023-02-17 21:00:00+00:00,45.446932238531794,60.96940297469563,112.32478212111168,139.53724789317903,171929.0,18.53321394733512,13.0
2023-02-17 22:00:00+00:00,34.05622215039777,115.75450292175682,184.10431683646055,253.0700419497481,172149.0,56.63099902860464,220.0
2023-02-17 23:00:00+00:00,80.51314141277811,314.8438068513323,336.6720227776803,339.3176269109717,172441.0,88.77827872278223,292.0
2023-02-18 00:00:00+00:00,2.8465940543410944,11.636246117866008,17.164499266920902,29.384468410103217,172993.0,997.052056852728,552.0
2023-02-18 01:00:00+00:00,24.404173483961564,71.05844226905067,99.93653441471876,101.19926223964444,173687.0,797.4545469753631,694.0
2023-02-18 02:00:00+00:00,49.85573724673493,59.55583441062753,78.05485061987544,78.623865893221,174190.0,325.62761694426933,503.0
2023-02-18 03:00:00+00:00,6.1777339929732165,12.35546639012528,54.929507760601794,65.48084545119747,174445.0,148.23981526315256,255.0
2023-02-18 04:00:00+00:00,10.006748573436395,12.35546532605445,63.35559813230024,71.03510436110362,174464.0,7.444487246541043,19.0
2023-02-18 05:00:00+00:00,5.577732856072379,9.794685252378653,58.72233188616361,63.76284334618658,174470.0,3.722243403055381,6.0
2023-02-18 06:00:00+00:00,3.7222429621706703,18.53320197891794,56.98237545717687,59.778475133382415,174497.0,10.00675119926895,27.0
2023-02-18 07:00:00+00:00,9.794683238750068,17.079564323924593,62.09118529417451,70.00976114403613,174502.0,9.174983957830648,5.0
2023-02-18 08:00:00+00:00,29.33771157707576,46.11031190939308,66.17077487930823,80.81490093434797,174845.0,142.52867470848503,343.0
2023-02-18 09:00:00+00:00,15.47526779937244,42.698910810165145,54.92949579639333,89.41001138243179,174969.0,40.57079721254627,124.0
2023-02-18 10:00:00+00:00,6.1777334614958095,64.41016889249713,72.6051424000555,73.70591320589529,174979.0,20.86890869833628,10.0
2023-02-18 11:00:00+00:00,22.0096833606072,53.22099985139264,67.03441116612638,73.70591463330801,174983.0,2.8465940543410944,4.0
2023-02-18 12:00:00+00:00,20.868904762894232,48.97338264644845,68.22508914844359,76.89545012849437,174995.0,25.73136036142167,12.0
2023-02-18 13:00:00+00:00,17.740333654389193,54.929505846192185,59.35558090310319,74.36035466199652,175027.0,12.355464262823626,32.0
2023-02-18 14:00:00+00:00,48.15268689445712,59.355609387769526,62.62506918701619,80.99320160403919,175036.0,10.006745946057013,9.0
2023-02-18 15:00:00+00:00,94.21273186064354,100.3975051916908,100.96966376468797,124.39154579407528,175623.0,241.19597320124345,587.0
2023-02-18 16:00:00+00:00,29.36116795769321,44.66693937279763,85.90498480209418,150.441532839083,176168.0,448.9145656868037,545.0
2023-02-18 17:00:00+00:00,43.18590852614093,79.58058925171602,82.54592048130456,92.07152963349093,176875.0,578.0668441214382,707.0
2023-02-18 18:00:00+00:00,9.794821461073845,11.155938189674291,15.019590671692695,20.495425394208425,177265.0,253.76591412419563,390.0
2023-02-18 19:00:00+00:00,12.325585544653258,13.275141927937502,14.722259433376998,17.028921893212235,177498.0,22.333999367502404,233.0
2023-02-18 20:00:00+00:00,7.4446726348571,7.738039993070256,11.167009615387718,11.636247529792918,177561.0,16.733930260751677,63.0
2023-02-18 21:00:00+00:00,7.738041903701814,10.007300241520367,11.155959397795735,14.390855431238272,177595.0,0.0,34.0
2023-02-18 22:00:00+00:00,12.3555775602216,15.019593296699464,18.611678278082888,20.06998943687889,177618.0,11.167005642459788,23.0
2023-02-18 23:00:00+00:00,7.738043814852516,9.794826829854776,11.992386376403775,17.7283444944373,177624.0,14.433645683733532,6.0
2023-02-19 00:00:00+00:00,34.15912864714186,71.52766996867513,93.5930703994658,96.148174391045,177958.0,444.1737725246636,334.0
2023-02-19 01:00:00+00:00,112.56241043636896,120.20637567536728,122.0190676966867,169.1556367103389,178660.0,774.1398945581573,702.0
2023-02-19 02:00:00+00:00,23.255784928978706,32.105232192920795,53.06584849515372,125.21031049213504,179353.0,639.0422219332585,693.0
2023-02-19 03:00:00+00:00,168.99379502371747,214.53103393352984,215.03930609488032,222.01613889062128,179822.0,184.54863482590565,469.0
2023-02-19 04:00:00+00:00,22.11488390313274,31.691216384688,133.39345695371648,134.4156288233566,180279.0,121.56655143271038,457.0
2023-02-19 05:00:00+00:00,40.94311376708173,43.16607953891664,44.16242535749788,47.77604877223155,180713.0,113.82925624739345,434.0
2023-02-19 06:00:00+00:00,20.238890858655463,20.284152238465573,29.776857694983143,31.40423181338895,180768.0,26.54705313545321,55.0
2023-02-19 07:00:00+00:00,11.636173536488403,20.01184447428091,42.76620129998051,47.84377826893319,180773.0,7.444210007704417,5.0
2023-02-19 08:00:00+00:00,11.990587928310669,21.583058271194638,42.527835721176864,44.00272604665628,180787.0,2.8465940543410944,14.0
2023-02-19 09:00:00+00:00,23.882150506931676,32.12839439750956,39.44076260075938,44.09674333991291,180798.0,3.722105224060878,11.0
2023-02-19 10:00:00+00:00,10.00593668956029,14.433586828811546,33.498974839476865,39.177926338436365,180801.0,5.693188108682189,3.0
2023-02-19 11:00:00+00:00,39.44075009994651,39.92440525714414,45.90933234547885,48.39209891743268,180967.0,23.88806180883392,166.0
2023-02-19 12:00:00+00:00,34.90852103337877,41.12200393632337,44.017043677192376,45.608595619022495,180987.0,6.1776491423892645,20.0
2023-02-19 13:00:00+00:00,20.01183921766544,29.361003251598444,35.091991596343064,51.22102490317099,181003.0,19.184918757795533,16.0
2023-02-19 14:00:00+00:00,30.888248372022964,48.80472540743194,62.06893501714372,68.36033402266943,181021.0,7.444205593789436,18.0
2023-02-19 15:00:00+00:00,112.57378564080568,161.87885787917955,169.42446944495822,187.4366885534624,181689.0,396.49950354443166,668.0
2023-02-19 16:00:00+00:00,62.62506918772351,80.96513505253931,149.56542603123452,175.03103185320532,182257.0,415.42685186844807,568.0
2023-02-19 17:00:00+00:00,31.428351492340557,33.57754059844299,49.6095719640656,53.68873553228697,182889.0,640.0056916034621,632.0
2023-02-19 18:00:00+00:00,58.6782134371456,69.00861527044177,88.08372144303192,112.11361260268646,183519.0,447.69048178644135,630.0
2023-02-19 19:00:00+00:00,2.398473164813822,5.577974397463613,11.99236582526036,14.722256643054454,183978.0,462.3710035570461,459.0
2023-02-19 20:00:00+00:00,14.232970270290824,28.922165095875364,29.37719422883997,31.69571112235451,184267.0,36.70129607144614,289.0
