Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-17 03:00:00+00:00,22.772752432606783,36.72368157812301,37.083364973541336,49.42212514183494,209335.0,49.96893424291155,363.0
2023-02-17 04:00:00+00:00,19.58952550482069,21.77260581043754,31.181550209073265,39.04506201496757,209437.0,34.2432252285564,102.0
2023-02-17 05:00:00+00:00,46.14011720329814,107.65065708493752,150.23551565876693,150.23551565876693,209790.0,187.2990065401649,353.0
2023-02-17 06:00:00+00:00,85.11375215326403,182.19344873855056,182.36118852692948,195.96029840833992,210279.0,252.58661169385,489.0
2023-02-17 07:00:00+00:00,48.39209891743268,200.69972941549457,213.30719975596975,218.9312481676867,210604.0,83.94208944719938,325.0
2023-02-17 08:00:00+00:00,55.96684910050472,191.9393636871117,206.0882648408042,209.46933773252005,210628.0,11.991571162234548,24.0
2023-02-17 09:00:00+00:00,32.74914470787174,116.74665790102463,155.9635562154726,173.6422372928797,210751.0,42.96748453811186,123.0
2023-02-17 10:00:00+00:00,29.361156877342072,78.7834846349855,99.18359247552551,110.2770138362102,210809.0,3.722238105164275,58.0
2023-02-17 11:00:00+00:00,23.25620356746829,75.34186050521588,88.70993695798182,132.7695607821358,210825.0,0.0,16.0
2023-02-17 12:00:00+00:00,25.619346485533228,76.67450572526594,78.93124606628362,134.69302897034902,210943.0,6.1777302693821765,118.0
2023-02-17 13:00:00+00:00,11.155438611284636,70.47736768928605,77.56544920725077,126.99513210698969,210954.0,5.577719895140238,11.0
2023-02-17 14:00:00+00:00,25.6872063402502,80.02871954191872,105.67904945163914,155.51439440327206,211062.0,98.3404640339189,108.0
2023-02-17 15:00:00+00:00,45.79735559105978,52.98722616671303,93.02329869906757,93.78444978642936,211818.0,575.3319894293285,756.0
2023-02-17 16:00:00+00:00,56.96433957269827,96.21355745663467,98.97126684002914,138.30478713374714,212572.0,465.0785265954462,754.0
2023-02-17 17:00:00+00:00,12.324372400223297,42.698910810165145,80.70579019505107,85.43148990460769,213320.0,314.1184656456564,748.0
2023-02-17 18:00:00+00:00,29.44338330452216,31.30800785549229,66.93288618565077,81.85563017883007,213975.0,549.598809509936,655.0
2023-02-17 19:00:00+00:00,30.95096368992796,45.456413863812486,122.04538932560216,130.56245176107086,214436.0,322.82650376265207,461.0
2023-02-17 20:00:00+00:00,31.67781431557549,39.17893828373702,43.26469201254169,68.0524688271287,214875.0,224.12205002724664,439.0
2023-02-17 21:00:00+00:00,14.669156197179168,36.42348193722473,58.65140660048864,67.34614601562258,214893.0,2.8465940536337704,18.0
2023-02-17 22:00:00+00:00,34.328620242256385,131.49976015859923,196.9567540192457,348.5027212663816,214980.0,31.42825660396433,87.0
2023-02-17 23:00:00+00:00,22.32439652134842,23.890355248387557,26.536329678972084,31.37779267705973,215487.0,645.7752638761885,507.0
2023-02-18 00:00:00+00:00,15.47607425293847,18.611671655894764,26.38322742149056,26.550277668089425,215678.0,14.72225664208352,191.0
2023-02-18 01:00:00+00:00,70.99357794841323,101.19926223964444,105.87250509270334,111.00612765676716,216305.0,703.9930721805886,627.0
2023-02-18 02:00:00+00:00,31.312534594215418,32.3265976821949,47.77883101846971,78.623865893221,216991.0,482.7161789991985,686.0
2023-02-18 03:00:00+00:00,49.52767487679911,72.51060372353837,74.13276004153983,84.66690928863075,217587.0,208.2113231420567,596.0
2023-02-18 04:00:00+00:00,66.12247316042848,72.35883621612831,72.60513914100461,87.80778931279019,217640.0,7.444485481606448,53.0
2023-02-18 05:00:00+00:00,73.37993237785285,78.57276927864474,87.18992975110693,106.38013975372937,217645.0,12.324889022526271,5.0
2023-02-18 06:00:00+00:00,62.60667885676846,79.64710134999093,89.90583114496715,93.62324329641662,217678.0,7.737638676736323,33.0
2023-02-18 07:00:00+00:00,35.480668791039705,62.36172510568903,74.01144540367324,77.12890559784574,217684.0,26.610500759297054,6.0
2023-02-18 08:00:00+00:00,46.11031190939308,53.6880125205664,59.304974168369846,112.27938659904456,217887.0,8.870165808202247,203.0
2023-02-18 09:00:00+00:00,14.888935648185775,42.698910810165145,50.48629391227842,110.9172158711782,218051.0,45.38021687877604,164.0
2023-02-18 10:00:00+00:00,4.796632574601659,67.58982666915568,72.6051424000555,110.54785415887048,218063.0,11.63621463033515,12.0
2023-02-18 11:00:00+00:00,20.49535388626631,53.22099985139264,65.51557580212902,119.5588121460039,218076.0,22.77275243189946,13.0
2023-02-18 12:00:00+00:00,23.27242813007956,48.97338264644845,60.969378721388566,116.58023130366988,218079.0,20.868875237367277,3.0
2023-02-18 13:00:00+00:00,20.069970116859373,41.617374177782345,59.35558090310319,114.10872976399985,218086.0,12.324822364489062,7.0
2023-02-18 14:00:00+00:00,22.33339022895617,62.62506918701619,69.70157860751134,97.20800785653596,218114.0,7.737596631816881,28.0
2023-02-18 15:00:00+00:00,74.36652203681315,110.2794410745058,111.83027766664324,118.05555593771108,218749.0,435.83715291239446,635.0
2023-02-18 16:00:00+00:00,137.64319449465196,187.03948008668044,191.1215567962796,199.92806793833068,219312.0,322.6613353474609,563.0
2023-02-18 17:00:00+00:00,15.4760818956624,18.350638366165366,44.00904109327831,45.65984236968789,219940.0,678.0973139306799,628.0
2023-02-18 18:00:00+00:00,5.693188108682189,9.794821461073845,11.386376216657052,14.433645342051603,220083.0,34.275057195795846,143.0
2023-02-18 19:00:00+00:00,8.870207114859783,11.636247529792918,12.355581284748444,24.57943381927648,220162.0,44.02085543857569,79.0
2023-02-18 20:00:00+00:00,5.577982643624683,9.175328853113806,11.636247529792918,15.0195941720863,220299.0,2.398478645988999,137.0
2023-02-18 21:00:00+00:00,3.722336538387125,7.738041903701814,7.738041903701814,17.728339955684856,220401.0,12.844103608922412,102.0
2023-02-18 22:00:00+00:00,9.175328853113806,11.167010939515311,15.476093362109978,16.73394439811653,220639.0,8.870207114859783,238.0
2023-02-18 23:00:00+00:00,4.796950440814159,5.577977932337334,11.386376216657052,12.844099513869985,220655.0,22.01043686299701,16.0
2023-02-19 00:00:00+00:00,96.98412213913412,105.35892149258248,178.38766873898618,242.3444226866283,220983.0,189.92410533957687,328.0
2023-02-19 01:00:00+00:00,115.99585136182624,156.8289357840103,167.90634361276685,216.3171846070765,221837.0,769.0928587983768,854.0
2023-02-19 02:00:00+00:00,23.255784928978706,38.061187153057226,43.18185086516832,136.2977780906182,222743.0,851.0572880707086,906.0
2023-02-19 03:00:00+00:00,54.92933640905321,56.39571378109764,83.93353988691211,86.3785460067695,223511.0,350.5299511375031,768.0
2023-02-19 04:00:00+00:00,14.433587056516776,31.17930525435319,51.7413012082091,62.09076125617912,224050.0,182.77591914751252,539.0
2023-02-19 05:00:00+00:00,26.610330142570003,38.89985525218132,44.16242535749788,51.60814418441343,224102.0,10.005941945008386,52.0
2023-02-19 06:00:00+00:00,20.238890858655463,25.731340564168487,34.327453061052594,34.64278322855216,224108.0,2.3981216969051364,6.0
2023-02-19 07:00:00+00:00,28.286456003056937,61.350874417264734,80.90285833935648,84.7251089439132,224424.0,84.43272193729761,316.0
2023-02-19 08:00:00+00:00,40.4063371072216,42.698910810165145,43.76313605374717,47.84373931966898,224758.0,50.44064779147369,334.0
2023-02-19 09:00:00+00:00,23.272349332308213,27.6607216955246,32.00648155792013,37.73092272534582,224949.0,88.03399954757204,191.0
