Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-26 18:00:00+00:00,330.1045655240659,333.7173681748071,374.1911974020081,420.00729464769984,550115.0,548.1376179491144,763.0
2023-03-26 19:00:00+00:00,13.46966391254714,14.723018227054116,14.889827217410524,17.740515168870193,550365.0,431.7685192706443,250.0
2023-03-26 20:00:00+00:00,18.533583338672354,19.590016616775948,25.73139126448104,25.73139126448104,550762.0,35.45913183369938,397.0
2023-03-26 21:00:00+00:00,7.444910077665479,9.175755881660018,9.175755881660018,14.67077693202597,550884.0,14.67077290118036,122.0
2023-03-26 22:00:00+00:00,16.790621065828606,22.011406043516367,23.215673395183384,23.986601522779637,550940.0,11.993300761988008,56.0
2023-03-26 23:00:00+00:00,3.722452611608182,14.670760807803417,19.590012591620305,21.18570054701029,550954.0,12.355720099291162,14.0
2023-03-27 00:00:00+00:00,13.469670498395809,17.740516650139732,18.35155043350947,19.59002734991203,551506.0,64.85334901382886,552.0
2023-03-27 01:00:00+00:00,20.495454892840872,21.773675426281244,32.10926311994403,66.42853550621784,552215.0,754.8516088277984,709.0
2023-03-27 02:00:00+00:00,6.177829999560525,37.00463131581263,98.4852628619662,99.71211298357774,552813.0,306.32638758994466,598.0
2023-03-27 03:00:00+00:00,37.67440922571483,110.57173915262617,132.19931451745546,237.88819706159,553432.0,257.514790825807,619.0
2023-03-27 04:00:00+00:00,79.61400047491423,140.3646405831859,236.79917868985237,372.9501670833261,553899.0,105.74523640872052,467.0
2023-03-27 05:00:00+00:00,20.0158743751598,21.77464713595334,341.38358953639454,354.9458460179754,554362.0,133.31839307773555,463.0
2023-03-27 06:00:00+00:00,36.2032919943866,150.16329811497812,288.96928577422267,290.98101699180165,554813.0,186.2836854384803,451.0
2023-03-27 07:00:00+00:00,8.870236193898885,22.32538005738036,200.72406899651637,260.1758658419968,554934.0,54.01036565772264,121.0
2023-03-27 08:00:00+00:00,18.837087093833546,27.356943157812587,196.07590850255207,297.42502646994484,554953.0,11.636270260296914,19.0
2023-03-27 09:00:00+00:00,32.10983043010136,57.632809811468526,250.8934467080504,305.4711736078645,555019.0,2.398588922945286,66.0
2023-03-27 10:00:00+00:00,14.391517100786006,24.15418186143955,300.30960778247976,300.484985425198,555067.0,11.636270260051209,48.0
2023-03-27 11:00:00+00:00,73.38408959420724,84.67115404121473,284.0345558963163,284.81804835261266,555093.0,67.42220486380508,26.0
2023-03-27 12:00:00+00:00,22.01102204630557,29.97860468248048,309.6274940477012,309.6274940477012,555111.0,77.21302451145598,18.0
2023-03-27 13:00:00+00:00,34.15912864784919,115.13588740311415,115.55820125812728,365.1966411682416,555195.0,81.16534844495588,84.0
2023-03-27 14:00:00+00:00,37.698802612047736,67.75618420827321,78.63002843279487,78.68932986353603,555803.0,310.06629230653647,608.0
2023-03-27 15:00:00+00:00,38.03232852279847,95.25337455617156,108.61879341680807,145.17167582381236,556337.0,69.64335739869045,534.0
2023-03-27 16:00:00+00:00,84.47203952476838,126.56644223662616,134.12194750461492,142.76651323487792,556922.0,183.62546822243596,585.0
2023-03-27 17:00:00+00:00,246.4768521561759,253.42148743018308,288.54977128536854,308.5205351191151,557430.0,146.43880323217957,508.0
2023-03-27 18:00:00+00:00,219.71837083844207,273.8195015661785,282.5054671587862,288.527437169267,558029.0,15.94835263671441,599.0
2023-03-27 19:00:00+00:00,242.5653866110814,274.7503569757532,287.2344973290077,300.77262839008125,558598.0,7.737927247962653,569.0
2023-03-27 20:00:00+00:00,105.81906730576604,193.5832544936869,281.5811535846731,298.5676254848071,558847.0,17.16442269142777,249.0
2023-03-27 21:00:00+00:00,234.906997164952,237.08134656689325,273.7182306387086,280.2967047799593,559053.0,11.166932814241015,206.0
2023-03-27 22:00:00+00:00,225.32624849355653,275.84355899888754,277.085468434531,286.58814615373564,559263.0,9.593744697693635,210.0
2023-03-27 23:00:00+00:00,264.84934320575377,268.2304132130741,285.1005547635544,287.0483523198612,559303.0,11.636239340287512,40.0
2023-03-28 00:00:00+00:00,176.95070325284684,179.10191020653878,215.1992251616166,240.26566037911763,559444.0,14.39063348772893,141.0
2023-03-28 01:00:00+00:00,346.8017515970564,778.0359863484767,811.1936227071938,851.3316744072409,559897.0,49.73633949742268,453.0
2023-03-28 02:00:00+00:00,113.92104968525015,183.3290822774964,192.3729122885785,246.09716391053223,560295.0,53.68902472546426,398.0
2023-03-28 03:00:00+00:00,74.16672857493622,77.12964437008296,96.27941114119388,112.94059264866225,560559.0,10.007103225049857,264.0
2023-03-28 04:00:00+00:00,99.1621101202716,99.74619904205676,114.75953004633138,118.82668762532136,560822.0,38.48022055100509,263.0
2023-03-28 05:00:00+00:00,60.299916002817135,74.05029650174794,90.08537900517194,91.53030730477882,561007.0,32.12859508364552,185.0
2023-03-28 06:00:00+00:00,96.38576453780937,100.31559134828784,100.97287955418388,106.58831940790743,561023.0,26.05609623450397,16.0
2023-03-28 07:00:00+00:00,66.34609610547541,71.51836542853579,73.44726293798531,74.70486373505773,561414.0,37.31532038634834,391.0
2023-03-28 08:00:00+00:00,48.45149509745783,259.0162940187061,280.6820041201904,284.29631596469795,562051.0,301.3617707278641,637.0
2023-03-28 09:00:00+00:00,177.40358846146017,226.1069384136607,260.68096173257646,262.631547123519,562301.0,26.9892107782564,250.0
2023-03-28 10:00:00+00:00,212.2087895808509,219.00046402530648,244.08128381906997,249.6125557550297,562324.0,7.4445163816708995,23.0
2023-03-28 11:00:00+00:00,243.49970857193048,247.6097981612237,277.0275731688559,280.7499236842317,562351.0,30.88870587104088,27.0
2023-03-28 12:00:00+00:00,222.1942366269137,223.77909349033447,248.29559523786935,253.09099942837764,562373.0,29.778047865697776,22.0
2023-03-28 13:00:00+00:00,161.46784725077208,163.64292406028773,163.9004393130101,169.20465531082016,562505.0,93.6233915567908,132.0
2023-03-28 14:00:00+00:00,117.53091205850534,142.39830362611394,314.1878698223767,329.1821242087736,562987.0,22.89870018359935,482.0
2023-03-28 15:00:00+00:00,28.86726552822056,70.01101831937034,278.81377138185303,322.0016547969122,563571.0,62.74761253646119,584.0
2023-03-28 16:00:00+00:00,42.37090765750226,90.3698633873922,161.59891446376318,169.08732140905752,564195.0,134.4585797286357,624.0
2023-03-28 17:00:00+00:00,56.58548990705624,68.48645880557821,112.65513280079828,168.592903035686,564891.0,325.85215173419584,696.0
2023-03-28 18:00:00+00:00,139.64579796982068,154.31486418834731,158.2509767423878,176.92260384769125,565687.0,375.0966425717268,796.0
2023-03-28 19:00:00+00:00,26.989836898199183,36.7748341628599,65.49850855971448,70.18794910806673,566814.0,568.8332809187198,1127.0
2023-03-28 20:00:00+00:00,213.38996574368505,217.68695928629225,287.447204945685,317.89476499084714,567158.0,301.7842140774328,344.0
2023-03-28 21:00:00+00:00,235.57392684487507,283.6362013774787,283.8429130147979,306.8661778917509,567306.0,29.38425303079273,148.0
