Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-16 15:00:00+00:00,86.36406465313884,143.33086710211902,225.6978508561176,248.52116349630543,135737.0,437.8012842821275,576.0
2023-02-16 16:00:00+00:00,171.89304771904884,174.90313653893978,183.6446392324484,197.2778475272356,136409.0,644.9330266629626,672.0
2023-02-16 17:00:00+00:00,1081.843034801458,1123.8730393018734,1132.3510793640887,1133.2067643128278,136832.0,9.794638952226704,423.0
2023-02-16 18:00:00+00:00,853.1631032048223,1125.2970820973148,1127.7598771792143,1128.98694483052,136982.0,2.3982854568902003,150.0
2023-02-16 19:00:00+00:00,854.5710882341922,1117.6290014439946,1125.4622682178274,1127.2219259467563,137129.0,2.8465940536337704,147.0
2023-02-16 20:00:00+00:00,811.4530001753693,1103.7016351874163,1106.3999833214623,1115.5134394494185,137264.0,7.737512537601771,135.0
2023-02-16 21:00:00+00:00,735.9894264716273,771.8430627526639,1008.646401074241,1089.2530155025772,137437.0,2.8465940536337704,173.0
2023-02-16 22:00:00+00:00,261.1621715631408,513.3643121129749,522.8924565478563,538.6043267147096,137602.0,14.668579559171995,165.0
2023-02-16 23:00:00+00:00,338.5962446382606,348.1471199923683,384.8326907902325,391.4261496202703,137770.0,50.032849600203214,168.0
2023-02-17 00:00:00+00:00,482.34382258537937,621.616048742761,628.4710214239927,703.9732070092302,138104.0,58.64930216913856,334.0
2023-02-17 01:00:00+00:00,562.4224817186187,590.9721088218827,669.6221317652966,1083.574123387603,138263.0,13.274297181034337,159.0
2023-02-17 02:00:00+00:00,485.0769418121536,629.3450398561971,738.819646417265,1091.7372945412726,138558.0,79.61021203145442,295.0
2023-02-17 03:00:00+00:00,480.7415914757704,538.4905801612074,625.1211710867377,1178.2735859630702,138700.0,4.796587358047503,142.0
2023-02-17 04:00:00+00:00,492.7053349925193,531.27595613821,546.8968597624026,1180.5949135601084,138713.0,12.355435538276446,13.0
2023-02-17 05:00:00+00:00,444.3291739400659,494.70670508659936,509.71225644947367,1068.2872532510578,138857.0,40.57035268417828,144.0
2023-02-17 06:00:00+00:00,481.36776190136914,517.7531338147393,528.7659390926883,1044.3120965290143,138964.0,31.69338071552169,107.0
2023-02-17 07:00:00+00:00,499.4961548792367,527.927611734671,588.8603829842634,1025.3059000037922,139025.0,34.46069733951049,61.0
